iteration,ticks
24025,251145
24026,262074
24027,267885
24028,251859
24029,258885
24030,252258
24031,259977
24032,265050
24033,264144
24034,234099
24035,257553
24036,240147
24037,245364
24038,265350
24039,234513
24040,245547
24041,251967
24042,260592
24043,258096
24044,247047
24045,258822
24046,266265
24047,261018
24048,257718
24049,265536
24050,257106
24051,254766
24052,296727
24053,292020
24054,255006
24055,258741
24056,260811
24057,231759
24058,231885
24059,254319
24060,240840
24061,240732
24062,256791
24063,248031
24064,260967
24065,257325
24066,265278
24067,263250
24068,230625
24069,263733
24070,259590
24071,240255
24072,288387
24073,253365
24074,250848
24075,284607
24076,273375
24077,273171
24078,245826
24079,281925
24080,284787
24081,267213
24082,258240
24083,246852
24084,263484
24085,259989
24086,255519
24087,254376
24088,227991
24089,255792
24090,245538
24091,317007
24092,290388
24093,343695
24094,270546
24095,256080
24096,254262
24097,254850
24098,260331
24099,265557
24100,254235
24101,238284
24102,248763
24103,259431
24104,279042
24105,261168
24106,260736
24107,263316
24108,320082
24109,265509
24110,274623
24111,239838
24112,275277
24113,248709
24114,244689
24115,253860
24116,289908
24117,274668
24118,243120
24119,259437
24120,259041
24121,247503
24122,237594
24123,265992
24124,258909
24125,265785
24126,248772
24127,259716
24128,253662
24129,260463
24130,275301
24131,258018
24132,255069
24133,271269
24134,252309
24135,252279
24136,260502
24137,256065
24138,240846
24139,247626
24140,256692
24141,256986
24142,245487
24143,302052
24144,250872
24145,232146
24146,273504
24147,267069
24148,248916
24149,284847
24150,252357
24151,241392
24152,274305
24153,251472
24154,249285
24155,254577
24156,242256
24157,264480
24158,258693
24159,294702
24160,257346
24161,252426
24162,263328
24163,280683
24164,267477
24165,254001
24166,259074
24167,251142
24168,260370
24169,243525
24170,243558
24171,243198
24172,249480
24173,258414
24174,248460
24175,252555
24176,258267
24177,255405
24178,249825
24179,262932
24180,259770
24181,258867
24182,260829
24183,259302
24184,239343
24185,235095
24186,257382
24187,246951
24188,258894
24189,262572
24190,253305
24191,252792
24192,289089
24193,241356
24194,254607
24195,277644
24196,256917
24197,249675
24198,277116
24199,264714
24200,240549
24201,256320
24202,260553
24203,234555
24204,259527
24205,255312
24206,253293
24207,251247
24208,267435
24209,249672
24210,256932
24211,253794
24212,286557
24213,258444
24214,254400
24215,265779
24216,253956
24217,262638
24218,262989
24219,266379
24220,253704
24221,250818
24222,269457
24223,259014
24224,250362
24225,287721
24226,256341
24227,272622
24228,279690
24229,208077
24230,255744
24231,254724
24232,238335
24233,252021
24234,277638
24235,263940
24236,264222
24237,261435
24238,263289
24239,263388
24240,278025
24241,249837
24242,231726
24243,251118
24244,279774
24245,270324
24246,262752
24247,266574
24248,263460
24249,269112
24250,255840
24251,232875
24252,270528
24253,255612
24254,257121
24255,258858
24256,249249
24257,247254
24258,222237
24259,257730
24260,291264
24261,253683
24262,248868
24263,237096
24264,252519
24265,242103
24266,252864
24267,260202
24268,253815
24269,251556
24270,262290
24271,259164
24272,259083
24273,267522
24274,262005
24275,252708
24276,254892
24277,261180
24278,254727
24279,253809
24280,256170
24281,254745
24282,269394
24283,275499
24284,259050
24285,266319
24286,267945
24287,241977
24288,253809
24289,287910
24290,256515
24291,346035
24292,250446
24293,255474
24294,262476
24295,271173
24296,249258
24297,258717
24298,258102
24299,245277
24300,274431
24301,244920
24302,254175
24303,258144
24304,262440
24305,276402
24306,258393
24307,265704
24308,247392
24309,252075
24310,268785
24311,260604
24312,258954
24313,240153
24314,252516
24315,263649
24316,268659
24317,252357
24318,261465
24319,262584
24320,243549
24321,253626
24322,230265
24323,257178
24324,260877
24325,240438
24326,241113
24327,228738
24328,253236
24329,254775
24330,256695
24331,250818
24332,219885
24333,267324
24334,256776
24335,263523
24336,265749
24337,259719
24338,265068
24339,255519
24340,245943
24341,261381
24342,243030
24343,254754
24344,256065
24345,252279
24346,292602
24347,238755
24348,253938
24349,253224
24350,261066
24351,234573
24352,262719
24353,275199
24354,253512
24355,249135
24356,249651
24357,254964
24358,263085
24359,253950
24360,302163
24361,259995
24362,242151
24363,252006
24364,244278
24365,242805
24366,270921
24367,284691
24368,250410
24369,223842
24370,254805
24371,241554
24372,228906
24373,260406
24374,260265
24375,264675
24376,243552
24377,244032
24378,261195
24379,235929
24380,257211
24381,217209
24382,257316
24383,249873
24384,248496
24385,243534
24386,256479
24387,265194
24388,231765
24389,259611
24390,277572
24391,244620
24392,252660
24393,255711
24394,256152
24395,271437
24396,273378
24397,249159
24398,283551
24399,283284
24400,253701
24401,245226
24402,231792
24403,253296
24404,219444
24405,268686
24406,306756
24407,255300
24408,234456
24409,240687
24410,236295
24411,264267
24412,255636
24413,227082
24414,222360
24415,267459
24416,264060
24417,299196
24418,257076
24419,282318
24420,265497
24421,261222
24422,348762
24423,259131
24424,258822
24425,240459
24426,250029
24427,263529
24428,265899
24429,258387
24430,254820
24431,257238
24432,257319
24433,263547
24434,252939
24435,260523
24436,240504
24437,259362
24438,251046
24439,252288
24440,239256
24441,254442
24442,250977
24443,263247
24444,258375
24445,255177
24446,256452
24447,264777
24448,254652
24449,248469
24450,254412
24451,252102
24452,249648
24453,257784
24454,260754
24455,260889
24456,255978
24457,263556
24458,260661
24459,273639
24460,249201
24461,266625
24462,266433
24463,256659
24464,281067
24465,263928
24466,258642
24467,251748
24468,296436
24469,252240
24470,270759
24471,248547
24472,250992
24473,257124
24474,259929
24475,253827
24476,256569
24477,265575
24478,266832
24479,228351
24480,261312
24481,297693
24482,266544
24483,262968
24484,238866
24485,258891
24486,269874
24487,273564
24488,256251
24489,269121
24490,253110
24491,249714
24492,249531
24493,273816
24494,265836
24495,252813
24496,237945
24497,256929
24498,259125
24499,249054
24500,278472
24501,248823
24502,252339
24503,255975
24504,231435
24505,253320
24506,238119
24507,260007
24508,249321
24509,261909
24510,257634
24511,323376
24512,233976
24513,255024
24514,253665
24515,248028
24516,249459
24517,272013
24518,261507
24519,253284
24520,252357
24521,291027
24522,282633
24523,262695
24524,272406
24525,253098
24526,235278
24527,251055
24528,241776
24529,244053
24530,253800
24531,297852
24532,285954
24533,256965
24534,262563
24535,259230
24536,264984
24537,256614
24538,238719
24539,256206
24540,265200
24541,254958
24542,278760
24543,255570
24544,260223
24545,262464
24546,250308
24547,277722
24548,271908
24549,285102
24550,252468
24551,242232
24552,250695
24553,254718
24554,229575
24555,271746
24556,266223
24557,239349
24558,226587
24559,260646
24560,262629
24561,264429
24562,254448
24563,253395
24564,255972
24565,253470
24566,299400
24567,247830
24568,267717
24569,250536
24570,236199
24571,247665
24572,237327
24573,256512
24574,260778
24575,276291
24576,273195
24577,256998
24578,270570
24579,250854
24580,257619
24581,261789
24582,260283
24583,255831
24584,232383
24585,237591
24586,236121
24587,271521
24588,256848
24589,252789
24590,257403
24591,255654
24592,251343
24593,263544
24594,236556
24595,264147
24596,252951
24597,249192
24598,262647
24599,255705
24600,289839
24601,254277
24602,235128
24603,258897
24604,256845
24605,256776
24606,255330
24607,255522
24608,261894
24609,257277
24610,266214
24611,290676
24612,229824
24613,273378
24614,266832
24615,256614
24616,271098
24617,244740
24618,255987
24619,241416
24620,263907
24621,259992
24622,259356
24623,243738
24624,254097
24625,323073
24626,249336
24627,267576
24628,245637
24629,243102
24630,229161
24631,256413
24632,252684
24633,242868
24634,244932
24635,289698
24636,260367
24637,238443
24638,256959
24639,267402
24640,240276
24641,265545
24642,268323
24643,252648
24644,229623
24645,260811
24646,249375
24647,246093
24648,243999
24649,254997
24650,235932
24651,244362
24652,254598
24653,301623
24654,259353
24655,254367
24656,247578
24657,254703
24658,266679
24659,239022
24660,264195
24661,226149
24662,294813
24663,258801
24664,256959
24665,295881
24666,259182
24667,254637
24668,280461
24669,245889
24670,256662
24671,294126
24672,270207
24673,293088
24674,250455
24675,279903
24676,253908
24677,250395
24678,293958
24679,253332
24680,268365
24681,271245
24682,247686
24683,260958
24684,261996
24685,255627
24686,248409
24687,258018
24688,256812
24689,255369
24690,245193
24691,253371
24692,254886
24693,294000
24694,269163
24695,252921
24696,251823
24697,255585
24698,254046
24699,258858
24700,262620
24701,249684
24702,252939
24703,249675
24704,277065
24705,254805
24706,239499
24707,248430
24708,258846
24709,252618
24710,267837
24711,257958
24712,241911
24713,245235
24714,233961
24715,263973
24716,246423
24717,251967
24718,265476
24719,251469
24720,253650
24721,259344
24722,262617
24723,272481
24724,250983
24725,250935
24726,262224
24727,293490
24728,245859
24729,269754
24730,268017
24731,269043
24732,255354
24733,256854
24734,255390
24735,227487
24736,234912
24737,231681
24738,260136
24739,263853
24740,285000
24741,298737
24742,251991
24743,247791
24744,254475
24745,250719
24746,253560
24747,259038
24748,261843
24749,260364
24750,244653
24751,282705
24752,288081
24753,251931
24754,260916
24755,238533
24756,250008
24757,282864
24758,243570
24759,251379
24760,260871
24761,255627
24762,263256
24763,246159
24764,264567
24765,258369
24766,259704
24767,252735
24768,262182
24769,263004
24770,260904
24771,262287
24772,241989
24773,267417
24774,279330
24775,258123
24776,278712
24777,261852
24778,277146
24779,270339
24780,248952
24781,260655
24782,252117
24783,289824
24784,255930
24785,241896
24786,270447
24787,257556
24788,253698
24789,252477
24790,253563
24791,262761
24792,323715
24793,261702
24794,250578
24795,265980
24796,248283
24797,257319
24798,252000
24799,244050
24800,251433
24801,255309
24802,256215
24803,252585
24804,283872
24805,237009
24806,258300
24807,248469
24808,269091
24809,229014
24810,257070
24811,259842
24812,256953
24813,283326
24814,248895
24815,259320
24816,271959
24817,260751
24818,256722
24819,259920
24820,267450
24821,256080
24822,223146
24823,256251
24824,258060
24825,259143
24826,255798
24827,255798
24828,262119
24829,264513
24830,251127
24831,237519
24832,243834
24833,257763
24834,241779
24835,253965
24836,250134
24837,251391
24838,259119
24839,246402
24840,257397
24841,259635
24842,336834
24843,250023
24844,255954
24845,253806
24846,253212
24847,269379
24848,249951
24849,264459
24850,260376
24851,256866
24852,253551
24853,259131
24854,256908
24855,257520
24856,257118
24857,258027
24858,255249
24859,239868
24860,250752
24861,265335
24862,248430
24863,257763
24864,253005
24865,261087
24866,269811
24867,237087
24868,304803
24869,258150
24870,252345
24871,266586
24872,258045
24873,254121
24874,252432
24875,251418
24876,250494
24877,261651
24878,270879
24879,264384
24880,250980
24881,240519
24882,248724
24883,239748
24884,262728
24885,250479
24886,258255
24887,229119
24888,254634
24889,269820
24890,254877
24891,262788
24892,290874
24893,247866
24894,248991
24895,252924
24896,261681
24897,268107
24898,252408
24899,234783
24900,285933
24901,225672
24902,250386
24903,248142
24904,219882
24905,289278
24906,242166
24907,259065
24908,252582
24909,253971
24910,269043
24911,253842
24912,251862
24913,274083
24914,257817
24915,279216
24916,270012
24917,257520
24918,248682
24919,256326
24920,247596
24921,253890
24922,250239
24923,247881
24924,262383
24925,253749
24926,234252
24927,254769
24928,256977
24929,248814
24930,254310
24931,241704
24932,267576
24933,260280
24934,256101
24935,251739
24936,267726
24937,283767
24938,252699
24939,257274
24940,258567
24941,251637
24942,248433
24943,249705
24944,268818
24945,265104
24946,273975
24947,246276
24948,257034
24949,252729
24950,256953
24951,256713
24952,261633
24953,253686
24954,256059
24955,240867
24956,260277
24957,270174
24958,248970
24959,253299
24960,269406
24961,257100
24962,245010
24963,265665
24964,225261
24965,244641
24966,223926
24967,289176
24968,274851
24969,259452
24970,271629
24971,256119
24972,259803
24973,254079
24974,290604
24975,261609
24976,231519
24977,257085
24978,257229
24979,239163
24980,338859
24981,262965
24982,256365
24983,260436
24984,257577
24985,265551
24986,230916
24987,235476
24988,267579
24989,253578
24990,261006
24991,253452
24992,267657
24993,251877
24994,282576
24995,239823
24996,250980
24997,256830
24998,242712
24999,256752
25000,255756
25001,251442
25002,249981
25003,280728
25004,259482
25005,259332
25006,262740
25007,260259
25008,269361
25009,258624
25010,265953
25011,241089
25012,240768
25013,245343
25014,302865
25015,289863
25016,260067
25017,279177
25018,275322
25019,258585
25020,265338
25021,275961
25022,255531
25023,259215
25024,250038
25025,261789
25026,244005
25027,261279
25028,234915
25029,251631
25030,252288
25031,258009
25032,258201
25033,258453
25034,258549
25035,250668
25036,255228
25037,267609
25038,259959
25039,255576
25040,261819
25041,292344
25042,261984
25043,246846
25044,273423
25045,260667
25046,285954
25047,292119
25048,244344
25049,253461
25050,265578
25051,269283
25052,257814
25053,216540
25054,256074
25055,257124
25056,263463
25057,262233
25058,263028
25059,269970
25060,254703
25061,277023
25062,264789
25063,255768
25064,279339
25065,249120
25066,262032
25067,262758
25068,255057
25069,245967
25070,258108
25071,217311
25072,288147
25073,258147
25074,228975
25075,250563
25076,251037
25077,233295
25078,256749
25079,250146
25080,296814
25081,275481
25082,292029
25083,230760
25084,254739
25085,252006
25086,260382
25087,248829
25088,236652
25089,279423
25090,249411
25091,264051
25092,264219
25093,263208
25094,231963
25095,260628
25096,251772
25097,259722
25098,249222
25099,270558
25100,276312
25101,258219
25102,281529
25103,225318
25104,257523
25105,302322
25106,260091
25107,244020
25108,285405
25109,269418
25110,259830
25111,253671
25112,259518
25113,275478
25114,264099
25115,260934
25116,264576
25117,272748
25118,232197
25119,254232
25120,228201
25121,269454
25122,255033
25123,243174
25124,268149
25125,233646
25126,255120
25127,261387
25128,245088
25129,267045
25130,238797
25131,251016
25132,262611
25133,284055
25134,260502
25135,265101
25136,230685
25137,263643
25138,250488
25139,260493
25140,264438
25141,224127
25142,256965
25143,261876
25144,260997
25145,253110
25146,255168
25147,270312
25148,250878
25149,258195
25150,259650
25151,260307
25152,245679
25153,253713
25154,239043
