iteration,ticks
26136,35154
26137,35448
26138,34545
26139,33060
26140,34698
26141,33540
26142,33708
26143,63426
26144,35910
26145,33450
26146,33582
26147,33081
26148,33219
26149,34881
26150,35982
26151,34512
26152,34398
26153,33771
26154,34260
26155,34605
26156,34026
26157,34056
26158,32805
26159,33519
26160,34485
26161,33276
26162,35397
26163,51207
26164,37359
26165,35511
26166,32490
26167,32883
26168,34026
26169,32895
26170,32985
26171,33537
26172,33189
26173,35040
26174,34422
26175,34767
26176,36282
26177,33705
26178,33990
26179,35814
26180,34416
26181,33993
26182,34398
26183,33246
26184,38241
26185,35796
26186,33180
26187,34665
26188,36225
26189,32571
26190,34089
26191,33978
26192,35946
26193,33414
26194,34461
26195,33114
26196,33945
26197,32859
26198,34122
26199,33948
26200,33111
26201,33912
26202,33366
26203,33318
26204,37263
26205,36015
26206,32364
26207,34317
26208,33369
26209,34143
26210,32253
26211,34308
26212,34056
26213,34215
26214,34440
26215,34200
26216,33582
26217,34104
26218,34608
26219,33741
26220,33549
26221,33639
26222,33822
26223,35814
26224,37344
26225,35226
26226,33600
26227,33771
26228,34041
26229,34791
26230,34788
26231,34065
26232,33636
26233,32871
26234,33381
26235,34086
26236,35634
26237,33381
26238,35184
26239,33702
26240,34356
26241,34704
26242,35523
26243,33402
26244,39420
26245,33468
26246,34020
26247,35064
26248,34719
26249,33108
26250,33681
26251,35331
26252,34791
26253,36267
26254,35316
26255,34257
26256,37026
26257,34590
26258,35088
26259,33879
26260,34074
26261,34905
26262,32751
26263,34251
26264,37704
26265,37611
26266,34932
26267,34689
26268,33159
26269,34971
26270,34083
26271,33687
26272,34419
26273,34821
26274,33702
26275,34572
26276,33573
26277,35241
26278,35184
26279,35082
26280,34077
26281,33195
26282,34026
26283,34386
26284,34251
26285,36699
26286,36678
26287,34821
26288,34026
26289,35124
26290,33996
26291,33768
26292,35049
26293,35208
26294,33693
26295,33351
26296,32880
26297,35019
26298,34974
26299,33990
26300,33780
26301,34236
26302,35448
26303,36261
26304,34449
26305,38709
26306,36138
26307,33774
26308,35559
26309,33210
26310,34197
26311,33747
26312,34473
26313,34026
26314,34419
26315,32991
26316,32637
26317,34536
26318,35190
26319,33861
26320,34413
26321,33786
26322,34032
26323,36210
26324,33603
26325,38721
26326,35067
26327,33408
26328,33855
26329,34167
26330,34011
26331,33483
26332,36177
26333,33360
26334,36078
26335,33351
26336,35112
26337,36261
26338,35973
26339,36021
26340,33870
26341,33972
26342,36498
26343,35499
26344,34974
26345,38961
26346,34884
26347,34593
26348,35028
26349,33063
26350,35646
26351,33786
26352,34335
26353,33450
26354,34014
26355,33792
26356,33198
26357,34176
26358,33930
26359,35523
26360,33936
26361,34392
26362,35184
26363,34995
26364,35598
26365,33843
26366,38871
26367,36624
26368,36210
26369,33918
26370,34857
26371,34743
26372,34467
26373,34545
26374,33879
26375,35517
26376,34428
26377,35859
26378,35646
26379,34359
26380,34869
26381,32856
26382,35274
26383,35937
26384,34848
26385,35136
26386,36591
26387,35643
26388,34269
26389,34011
26390,34035
26391,34443
26392,36030
26393,33591
26394,34002
26395,36699
26396,34992
26397,35100
26398,35733
26399,39135
26400,33612
26401,35250
26402,34137
26403,38337
26404,33507
26405,33723
26406,39285
26407,35946
26408,35451
26409,35310
26410,34017
26411,32952
26412,34713
26413,33102
26414,32940
26415,35568
26416,34578
26417,33930
26418,34479
26419,35340
26420,36888
26421,34623
26422,33963
26423,33870
26424,35220
26425,34149
26426,38361
26427,36075
26428,34509
26429,33006
26430,33933
26431,33813
26432,33759
26433,34317
26434,34914
26435,34644
26436,35235
26437,32703
26438,36024
26439,34167
26440,34839
26441,34632
26442,34278
26443,34731
26444,34173
26445,34164
26446,34878
26447,39222
26448,34074
26449,34020
26450,34074
26451,34680
26452,33567
26453,34119
26454,33705
26455,33573
26456,34680
26457,33912
26458,33993
26459,33975
26460,32607
26461,34917
26462,35262
26463,33549
26464,34872
26465,33846
26466,34410
26467,37164
26468,34569
26469,34851
26470,32952
26471,33177
26472,33618
26473,33918
26474,32856
26475,33843
26476,32922
26477,35703
26478,34053
26479,35478
26480,33393
26481,33903
26482,33678
26483,34077
26484,33876
26485,34026
26486,32610
26487,38739
26488,34569
26489,34500
26490,35133
26491,33033
26492,32751
26493,33192
26494,34524
26495,33090
26496,33723
26497,33066
26498,34047
26499,34140
26500,33966
26501,34155
26502,33516
26503,34548
26504,33993
26505,35244
26506,33723
26507,37686
26508,34503
26509,33552
26510,36117
26511,32184
26512,32991
26513,34287
26514,34293
26515,34326
26516,34110
26517,34722
26518,35355
26519,33711
26520,32931
26521,35190
26522,33792
26523,35037
26524,35682
26525,33096
26526,35646
26527,54921
26528,35028
26529,33489
26530,33849
26531,33759
26532,33051
26533,33897
26534,33918
26535,35094
26536,34104
26537,34086
26538,33687
26539,32916
26540,33459
26541,35094
26542,33963
26543,33399
26544,34875
26545,33048
26546,33003
26547,33402
26548,41571
26549,35118
26550,34890
26551,34107
26552,33879
26553,32907
26554,33807
26555,34251
26556,34164
26557,33114
26558,34512
26559,33318
26560,35049
26561,33162
26562,32736
26563,32730
26564,34254
26565,34071
26566,34878
26567,35286
26568,38373
26569,35664
26570,32970
26571,33285
26572,33693
26573,33711
26574,33456
26575,33783
26576,34098
26577,33258
26578,33612
26579,33633
26580,34566
26581,33882
26582,34377
26583,35097
26584,33213
26585,35691
26586,34458
26587,33108
26588,38100
26589,33981
26590,34737
26591,32940
26592,34167
26593,32742
26594,33585
26595,34287
26596,33396
26597,33849
26598,32130
26599,33174
26600,34242
26601,33942
26602,34608
26603,33237
26604,33681
26605,34383
26606,32715
26607,35565
26608,37695
26609,34440
26610,33276
26611,35442
26612,34467
26613,33951
26614,34377
26615,33303
26616,33810
26617,37506
26618,35841
26619,34287
26620,32775
26621,32997
26622,33813
26623,32889
26624,32835
26625,34569
26626,34959
26627,34323
26628,38013
26629,35589
26630,32589
26631,34623
26632,33135
26633,33231
26634,32382
26635,35169
26636,33849
26637,33027
26638,32712
26639,32673
26640,34620
26641,33672
26642,34050
26643,33672
26644,33240
26645,33081
26646,33195
26647,33198
26648,33942
26649,36780
26650,33678
26651,34875
26652,34305
26653,33609
26654,33534
26655,34680
26656,34134
26657,34221
26658,33447
26659,34041
26660,33969
26661,34386
26662,33495
26663,34137
26664,34365
26665,33891
26666,33423
26667,34425
26668,33180
26669,36747
26670,33666
26671,33102
26672,34572
26673,33309
26674,34212
26675,33846
26676,33843
26677,35052
26678,34005
26679,34476
26680,34596
26681,34347
26682,33114
26683,32679
26684,33420
26685,33714
26686,34662
26687,35031
26688,33654
26689,53493
26690,37134
26691,34926
26692,33453
26693,33888
26694,34533
26695,35196
26696,33981
26697,33873
26698,33207
26699,32385
26700,33651
26701,34077
26702,35649
26703,33174
26704,33774
26705,33642
26706,33933
26707,33579
26708,34245
26709,33462
26710,38172
26711,33366
26712,33342
26713,33480
26714,35211
26715,34326
26716,33447
26717,33705
26718,33699
26719,34224
26720,34896
26721,35322
26722,35571
26723,34329
26724,34350
26725,35142
26726,33498
26727,34074
26728,33207
26729,33318
26730,39753
26731,34677
26732,33015
26733,35898
26734,35133
26735,32913
26736,33936
26737,33741
26738,34719
26739,34473
26740,33537
26741,33339
26742,35442
26743,32955
26744,33630
26745,36024
26746,38718
26747,35040
26748,35037
26749,34596
26750,37821
26751,36669
26752,33633
26753,34629
26754,34149
26755,33759
26756,34296
26757,34515
26758,34176
26759,34860
26760,33411
26761,32991
26762,33435
26763,35382
26764,36165
26765,34977
26766,35721
26767,33519
26768,34617
26769,35235
26770,37776
26771,34527
26772,33651
26773,32928
26774,32658
26775,35214
26776,34164
26777,34818
26778,34941
26779,35397
26780,33528
26781,34752
26782,33708
26783,33507
26784,33207
26785,33906
26786,34353
26787,33402
26788,32949
26789,34101
26790,38928
26791,33669
26792,34545
26793,34293
26794,34872
26795,34644
26796,33030
26797,35274
26798,34368
26799,33513
26800,33411
26801,35577
26802,33807
26803,34416
26804,34860
26805,35328
26806,34113
26807,33702
26808,34041
26809,33639
26810,38541
26811,35586
26812,34125
26813,33453
26814,36030
26815,34842
26816,36504
26817,33774
26818,33822
26819,34149
26820,34743
26821,32772
26822,35625
26823,33621
26824,35523
26825,33741
26826,34779
26827,34362
26828,33447
26829,34545
26830,34893
26831,38301
26832,34161
26833,33486
26834,33084
26835,34554
26836,34185
26837,34566
26838,33492
26839,33486
26840,33768
26841,34155
26842,34686
26843,34578
26844,34056
26845,32886
26846,34767
26847,34143
26848,35112
26849,34875
26850,33144
26851,37470
26852,36297
26853,34944
26854,32937
26855,35295
26856,34647
26857,35244
26858,32964
26859,33462
26860,34215
26861,34002
26862,32364
26863,34467
26864,33417
26865,33822
26866,33735
26867,34053
26868,33603
26869,33144
26870,35661
26871,37359
26872,34602
26873,33426
26874,32538
26875,34734
26876,33201
26877,34743
26878,33633
26879,33855
26880,33447
26881,34518
26882,34107
26883,36198
26884,34065
26885,34932
26886,34944
26887,36801
26888,34314
26889,34734
26890,34317
26891,50010
26892,36012
26893,33531
26894,35331
26895,32934
26896,35121
26897,34590
26898,36840
26899,33324
26900,34917
26901,34848
26902,34245
26903,33729
26904,35505
26905,34986
26906,34146
26907,33240
26908,33468
26909,34968
26910,34404
26911,34206
26912,37470
26913,34695
26914,33267
26915,33264
26916,33876
26917,34110
26918,33201
26919,33303
26920,33936
26921,33834
26922,34644
26923,34812
26924,33141
26925,33993
26926,36171
26927,32976
26928,33318
26929,33330
26930,33288
26931,34344
26932,36897
26933,36594
26934,33945
26935,33627
26936,34644
26937,33867
26938,33957
26939,33945
26940,34389
26941,35565
26942,32994
26943,33825
26944,34302
26945,35082
26946,37740
26947,35547
26948,35064
26949,34581
26950,36336
26951,34122
26952,40713
26953,35625
26954,34146
26955,34101
26956,33651
26957,34185
26958,34161
26959,33858
26960,36597
26961,33990
26962,33093
26963,34572
26964,33771
26965,34734
26966,33972
26967,34758
26968,33816
26969,34587
26970,33186
26971,34257
26972,33162
26973,37053
26974,34728
26975,36231
26976,33726
26977,35424
26978,33771
26979,36468
26980,35496
26981,34119
26982,33513
26983,32787
26984,33864
26985,33879
26986,34497
26987,34266
26988,32907
26989,34917
26990,34203
26991,35316
26992,34518
26993,37608
26994,33912
26995,35031
26996,34035
26997,34683
26998,35520
26999,34389
27000,33519
27001,36171
27002,34980
27003,35652
27004,35931
27005,33945
27006,33630
27007,33072
27008,33393
27009,33576
27010,34311
27011,33627
27012,34302
27013,50685
27014,34440
27015,33858
27016,40869
27017,33276
27018,33489
27019,34020
27020,36633
27021,33540
27022,33786
27023,35214
27024,36105
27025,35433
27026,34299
27027,34047
27028,33180
27029,32997
27030,33021
27031,35619
27032,33942
27033,33273
27034,38091
27035,36354
27036,34731
27037,33939
27038,35793
27039,34050
27040,36309
27041,34917
27042,34287
27043,32847
27044,33714
27045,36015
27046,34659
27047,36606
27048,36222
27049,33648
27050,34074
27051,33966
27052,35901
27053,34428
27054,39360
27055,36375
27056,34137
27057,34743
27058,33366
27059,33570
27060,34065
27061,35664
27062,36411
27063,33816
27064,35799
27065,33339
27066,33294
27067,33624
27068,33525
27069,33414
27070,34686
27071,33717
27072,33525
27073,35277
27074,39279
27075,35448
27076,33930
27077,34236
27078,33789
27079,35058
27080,33963
27081,33060
27082,34068
27083,34788
27084,34089
27085,35829
27086,33948
27087,35265
27088,33453
27089,33159
27090,34125
27091,34092
27092,33597
27093,34890
27094,38805
27095,35103
27096,34260
27097,33891
27098,33537
27099,33525
27100,33786
27101,35172
27102,33663
27103,33567
27104,34932
27105,34206
27106,34233
27107,33048
27108,34920
27109,33072
27110,34104
27111,34485
27112,35004
27113,33441
27114,37719
27115,35124
27116,34467
27117,33459
27118,33570
27119,35082
27120,33501
27121,36453
27122,33669
27123,34134
27124,33237
27125,33252
27126,34104
27127,33552
27128,35142
27129,37722
27130,36849
27131,33900
27132,33747
27133,33984
27134,36918
27135,35640
27136,34260
27137,33999
27138,33570
27139,33558
27140,35217
27141,33789
27142,34959
27143,32733
27144,34293
27145,32706
27146,33876
27147,33597
27148,32718
27149,34998
27150,33783
27151,33795
27152,33507
27153,32511
27154,51525
27155,35502
27156,33006
27157,33885
27158,33303
27159,34221
27160,34842
27161,32757
27162,34131
27163,33624
27164,33582
27165,33444
27166,32943
27167,33159
27168,33657
27169,34404
27170,34512
27171,34116
27172,33411
27173,33474
27174,33282
27175,37233
27176,35028
27177,34512
27178,33477
27179,33399
27180,32757
27181,34488
27182,33309
27183,33291
27184,33939
27185,33435
27186,33342
27187,34569
27188,33783
27189,35124
27190,34290
27191,33648
27192,34236
27193,34881
27194,33795
27195,37308
27196,34104
27197,33822
27198,34671
27199,34470
27200,35145
27201,36429
27202,33693
27203,35496
27204,32679
27205,33789
27206,33957
27207,33273
27208,33528
27209,34050
27210,34068
27211,34482
27212,34260
27213,33468
27214,33135
27215,37353
27216,34824
27217,33090
27218,36483
27219,33630
27220,34470
27221,33093
27222,35913
27223,33513
27224,33507
27225,33294
27226,32988
27227,34518
27228,40395
27229,34596
27230,33390
27231,34992
27232,34869
27233,32946
27234,35154
27235,47457
27236,38115
27237,33834
27238,33306
27239,34905
27240,32586
27241,35754
27242,33429
27243,33672
27244,33819
27245,32967
27246,34611
27247,33147
27248,33432
27249,33000
27250,34626
27251,34083
27252,34062
27253,35037
27254,33930
27255,32586
27256,37638
27257,35367
27258,33840
27259,33771
27260,32841
27261,33714
27262,35160
27263,33804
27264,34332
27265,34182
27266,35631
27267,33960
27268,33885
27269,32715
27270,33945
27271,33342
27272,33162
27273,34068
27274,32826
27275,33627
27276,38985
27277,34731
27278,33210
27279,33135
27280,33069
27281,32334
27282,33939
27283,33471
27284,34719
27285,34506
27286,34413
27287,34773
27288,33663
27289,33840
27290,35550
27291,35151
27292,33744
27293,36261
27294,33930
27295,32949
27296,41532
27297,34521
27298,33591
27299,35499
27300,35484
27301,35226
27302,36276
27303,35481
27304,33375
27305,34122
27306,35481
27307,36522
27308,35100
27309,35178
27310,32532
27311,33615
27312,33261
27313,34938
27314,34428
27315,35457
27316,39225
27317,35232
27318,35097
27319,35061
27320,33993
27321,32931
27322,33723
27323,35241
27324,33744
27325,33024
27326,35484
27327,35985
27328,36339
27329,33954
27330,34866
27331,35463
27332,34953
27333,34608
27334,35208
27335,36411
27336,34251
27337,38115
27338,35226
27339,33903
27340,34395
27341,33282
27342,34224
27343,35934
27344,35553
27345,34452
27346,33588
27347,33753
27348,34926
27349,35397
27350,33606
27351,36123
27352,33588
27353,33630
27354,34107
27355,34629
27356,33861
27357,39582
27358,36918
27359,35280
27360,38340
27361,34728
27362,33276
27363,33759
27364,34473
27365,34263
27366,35985
27367,36882
27368,33627
27369,35283
27370,34854
27371,33957
27372,35043
27373,35205
27374,34206
27375,36744
27376,34674
27377,36723
27378,36330
27379,35880
27380,34269
27381,36111
27382,34032
27383,33816
27384,35298
27385,34656
27386,34221
27387,34818
27388,35658
27389,33204
27390,33801
27391,34776
27392,34422
27393,34371
27394,34362
27395,33795
27396,35595
27397,37689
27398,34947
27399,33726
27400,33033
27401,33918
27402,32808
27403,34653
27404,34167
27405,34008
27406,33993
27407,33675
27408,33537
27409,33726
27410,32742
27411,33255
27412,32667
27413,35574
27414,33723
27415,35436
27416,33759
27417,49017
27418,36126
27419,33927
27420,33912
27421,34191
27422,33666
27423,34365
27424,32202
27425,32877
27426,34017
27427,33936
27428,34962
27429,33804
27430,35430
27431,34626
27432,33903
27433,32895
27434,34560
27435,33225
27436,33828
27437,33921
27438,37584
27439,35292
27440,33306
27441,33687
27442,33411
27443,34494
27444,33063
27445,33429
27446,33315
27447,34527
27448,34275
27449,35154
27450,34269
27451,34539
27452,33204
27453,33528
27454,34536
27455,33387
27456,33765
27457,33558
27458,37755
27459,34701
27460,33207
27461,34371
27462,33816
27463,34116
27464,35091
27465,33078
27466,34566
27467,34329
27468,33576
27469,34197
27470,33783
27471,33675
27472,33900
27473,34023
27474,35214
27475,34644
27476,33594
27477,34281
27478,38394
27479,35247
27480,34392
27481,34887
27482,34842
27483,34458
27484,35238
27485,34332
27486,34773
27487,34671
27488,34287
27489,34917
27490,35298
27491,33696
27492,32925
27493,35220
27494,34353
27495,34854
27496,33348
27497,33828
27498,34200
27499,37704
27500,35385
27501,35337
27502,33633
27503,33345
27504,34062
27505,33447
27506,32832
27507,34905
27508,33387
27509,34878
27510,33234
27511,34197
27512,34917
27513,38040
27514,34362
27515,35226
27516,33645
27517,33096
27518,33126
27519,37914
27520,33663
27521,34650
27522,33300
27523,33690
27524,34473
27525,34143
27526,35451
27527,33024
27528,35481
27529,34317
27530,34065
27531,32568
27532,34146
27533,34035
27534,33189
27535,34284
27536,34950
27537,32997
27538,35469
27539,38718
27540,35400
27541,33873
27542,34518
27543,33630
27544,34257
27545,33291
27546,35169
27547,36684
27548,33873
27549,32577
27550,33864
27551,33798
27552,34011
27553,33996
