iteration,ticks
47364,366
47365,351
47366,363
47367,363
47368,375
47369,372
47370,402
47371,369
47372,384
47373,363
47374,804
47375,405
47376,411
47377,369
47378,249
47379,354
47380,360
47381,594
47382,360
47383,354
47384,381
47385,249
47386,354
47387,372
47388,711
47389,363
47390,366
47391,357
47392,369
47393,369
47394,363
47395,972
47396,357
47397,366
47398,363
47399,357
47400,369
47401,378
47402,357
47403,366
47404,366
47405,402
47406,357
47407,360
47408,360
47409,408
47410,357
47411,777
47412,372
47413,249
47414,360
47415,417
47416,252
47417,249
47418,372
47419,390
47420,360
47421,357
47422,360
47423,354
47424,381
47425,348
47426,255
47427,357
47428,372
47429,369
47430,387
47431,360
47432,357
47433,363
47434,354
47435,429
47436,402
47437,420
47438,369
47439,372
47440,354
47441,762
47442,375
47443,366
47444,396
47445,366
47446,351
47447,363
47448,369
47449,1209
47450,354
47451,363
47452,357
47453,360
47454,360
47455,354
47456,438
47457,387
47458,357
47459,249
47460,378
47461,348
47462,357
47463,414
47464,363
47465,369
47466,357
47467,354
47468,405
47469,405
47470,357
47471,366
47472,372
47473,405
47474,372
47475,411
47476,408
47477,579
47478,372
47479,351
47480,789
47481,360
47482,594
47483,354
47484,384
47485,354
47486,375
47487,621
47488,252
47489,585
47490,684
47491,357
47492,348
47493,372
47494,252
47495,375
47496,363
47497,366
47498,369
47499,363
47500,360
47501,354
47502,357
47503,351
47504,357
47505,357
47506,369
47507,333
47508,411
47509,255
47510,357
47511,843
47512,351
47513,372
47514,408
47515,414
47516,351
47517,363
47518,411
47519,249
47520,372
47521,396
47522,315
47523,369
47524,369
47525,582
47526,348
47527,414
47528,354
47529,363
47530,360
47531,375
47532,375
47533,1326
47534,369
47535,375
47536,366
47537,342
47538,402
47539,360
47540,414
47541,726
47542,360
47543,363
47544,363
47545,375
47546,633
47547,363
47548,384
47549,555
47550,363
47551,375
47552,375
47553,417
47554,381
47555,246
47556,408
47557,342
47558,360
47559,375
47560,357
47561,366
47562,360
47563,363
47564,384
47565,372
47566,366
47567,354
47568,360
47569,342
47570,414
47571,1329
47572,360
47573,357
47574,255
47575,357
47576,369
47577,375
47578,369
47579,507
47580,369
47581,261
47582,366
47583,411
47584,378
47585,252
47586,375
47587,366
47588,408
47589,414
47590,363
47591,354
47592,357
47593,357
47594,336
47595,465
47596,366
47597,375
47598,372
47599,360
47600,372
47601,357
47602,372
47603,516
47604,366
47605,414
47606,342
47607,408
47608,387
47609,342
47610,411
47611,414
47612,327
47613,393
47614,360
47615,684
47616,360
47617,363
47618,378
47619,360
47620,357
47621,780
47622,363
47623,363
47624,366
47625,363
47626,363
47627,369
47628,354
47629,558
47630,363
47631,360
47632,363
47633,357
47634,369
47635,408
47636,354
47637,342
47638,372
47639,354
47640,375
47641,366
47642,363
47643,375
47644,669
47645,408
47646,360
47647,336
47648,567
47649,360
47650,351
47651,846
47652,258
47653,363
47654,369
47655,357
47656,366
47657,249
47658,369
47659,1152
47660,375
47661,366
47662,372
47663,354
47664,369
47665,255
47666,372
47667,630
47668,357
47669,375
47670,375
47671,369
47672,255
47673,351
47674,351
47675,408
47676,357
47677,360
47678,357
47679,411
47680,375
47681,1206
47682,414
47683,366
47684,393
47685,360
47686,363
47687,363
47688,342
47689,246
47690,402
47691,366
47692,348
47693,339
47694,381
47695,348
47696,360
47697,375
47698,420
47699,360
47700,384
47701,357
47702,360
47703,363
47704,372
47705,975
47706,351
47707,369
47708,372
47709,360
47710,405
47711,357
47712,363
47713,369
47714,366
47715,645
47716,381
47717,369
47718,366
47719,966
47720,369
47721,411
47722,375
47723,363
47724,249
47725,414
47726,357
47727,366
47728,363
47729,369
47730,408
47731,252
47732,354
47733,390
47734,375
47735,561
47736,366
47737,393
47738,360
47739,372
47740,408
47741,366
47742,366
47743,267
47744,357
47745,252
47746,252
47747,357
47748,402
47749,561
47750,414
47751,354
47752,360
47753,375
47754,384
47755,354
47756,357
47757,414
47758,360
47759,408
47760,372
47761,372
47762,363
47763,408
47764,771
47765,357
47766,351
47767,417
47768,411
47769,360
47770,363
47771,405
47772,975
47773,249
47774,360
47775,345
47776,399
47777,372
47778,369
47779,1209
47780,366
47781,366
47782,354
47783,600
47784,357
47785,363
47786,555
47787,381
47788,411
47789,351
47790,366
47791,363
47792,360
47793,366
47794,360
47795,408
47796,351
47797,375
47798,360
47799,252
47800,360
47801,369
47802,975
47803,363
47804,366
47805,258
47806,381
47807,351
47808,360
47809,393
47810,636
47811,366
47812,366
47813,363
47814,255
47815,606
47816,351
47817,375
47818,354
47819,372
47820,357
47821,372
47822,360
47823,363
47824,1281
47825,381
47826,369
47827,372
47828,369
47829,360
47830,351
47831,351
47832,633
47833,426
47834,378
47835,255
47836,360
47837,252
47838,357
47839,363
47840,981
47841,384
47842,252
47843,357
47844,354
47845,354
47846,378
47847,441
47848,393
47849,375
47850,354
47851,387
47852,360
47853,354
47854,354
47855,1281
47856,363
47857,351
47858,360
47859,387
47860,363
47861,411
47862,252
47863,381
47864,420
47865,369
47866,375
47867,402
47868,369
47869,372
47870,396
47871,357
47872,603
47873,378
47874,366
47875,351
47876,366
47877,816
47878,396
47879,411
47880,360
47881,369
47882,363
47883,369
47884,369
47885,966
47886,354
47887,366
47888,366
47889,360
47890,372
47891,351
47892,828
47893,357
47894,372
47895,369
47896,405
47897,366
47898,360
47899,423
47900,417
47901,417
47902,363
47903,363
47904,369
47905,372
47906,1314
47907,366
47908,363
47909,375
47910,357
47911,384
47912,366
47913,351
47914,360
47915,351
47916,411
47917,357
47918,255
47919,360
47920,366
47921,798
47922,357
47923,357
47924,381
47925,309
47926,363
47927,360
47928,414
47929,360
47930,357
47931,366
47932,378
47933,372
47934,363
47935,357
47936,1341
47937,360
47938,369
47939,363
47940,360
47941,387
47942,414
47943,378
47944,537
47945,609
47946,381
47947,357
47948,357
47949,375
47950,342
47951,369
47952,588
47953,363
47954,249
47955,360
47956,360
47957,372
47958,366
47959,366
47960,633
47961,357
47962,348
47963,378
47964,366
47965,360
47966,345
47967,372
47968,1137
47969,411
47970,414
47971,657
47972,354
47973,252
47974,366
47975,252
47976,372
47977,375
47978,366
47979,360
47980,369
47981,360
47982,246
47983,375
47984,369
47985,360
47986,369
47987,363
47988,354
47989,378
47990,1230
47991,426
47992,369
47993,414
47994,381
47995,369
47996,384
47997,360
47998,462
47999,363
48000,258
48001,369
48002,375
48003,351
48004,366
48005,246
48006,660
48007,411
48008,363
48009,381
48010,360
48011,360
48012,372
48013,816
48014,366
48015,366
48016,411
48017,387
48018,372
48019,357
48020,858
48021,249
48022,252
48023,249
48024,378
48025,360
48026,252
48027,354
48028,252
48029,363
48030,363
48031,366
48032,372
48033,657
48034,405
48035,360
48036,375
48037,369
48038,357
48039,408
48040,357
48041,357
48042,357
48043,354
48044,369
48045,351
48046,357
48047,357
48048,366
48049,369
48050,387
48051,747
48052,693
48053,357
48054,342
48055,420
48056,360
48057,246
48058,1272
48059,366
48060,369
48061,354
48062,348
48063,360
48064,354
48065,357
48066,576
48067,366
48068,369
48069,360
48070,372
48071,252
48072,363
48073,828
48074,417
48075,402
48076,375
48077,363
48078,357
48079,351
48080,354
48081,561
48082,411
48083,363
48084,357
48085,369
48086,369
48087,363
48088,357
48089,354
48090,369
48091,246
48092,360
48093,360
48094,363
48095,249
48096,681
48097,369
48098,360
48099,411
48100,372
48101,348
48102,369
48103,360
48104,369
48105,435
48106,354
48107,360
48108,354
48109,363
48110,357
48111,369
48112,549
48113,375
48114,366
48115,354
48116,411
48117,372
48118,372
48119,978
48120,360
48121,300
48122,390
48123,405
48124,414
48125,366
48126,363
48127,609
48128,369
48129,375
48130,354
48131,249
48132,399
48133,348
48134,360
48135,363
48136,366
48137,360
48138,372
48139,354
48140,363
48141,357
48142,351
48143,339
48144,366
48145,1338
48146,363
48147,366
48148,354
48149,348
48150,414
48151,357
48152,351
48153,360
48154,363
48155,369
48156,360
48157,351
48158,261
48159,378
48160,366
48161,363
48162,372
48163,357
48164,372
48165,351
48166,360
48167,366
48168,360
48169,405
48170,366
48171,360
48172,408
48173,411
48174,366
48175,390
48176,393
48177,507
48178,252
48179,369
48180,417
48181,363
48182,354
48183,354
48184,372
48185,354
48186,363
48187,408
48188,405
48189,360
48190,354
48191,351
48192,372
48193,366
48194,369
48195,360
48196,366
48197,357
48198,372
48199,351
48200,351
48201,369
48202,363
48203,369
48204,315
48205,390
48206,375
48207,348
48208,357
48209,375
48210,354
48211,405
48212,354
48213,405
48214,363
48215,369
48216,255
48217,570
48218,414
48219,363
48220,372
48221,375
48222,360
48223,360
48224,1200
48225,351
48226,363
48227,252
48228,411
48229,357
48230,363
48231,363
48232,399
48233,363
48234,252
48235,351
48236,372
48237,354
48238,486
48239,582
48240,354
48241,255
48242,354
48243,360
48244,411
48245,411
48246,360
48247,387
48248,384
48249,366
48250,363
48251,387
48252,369
48253,258
48254,972
48255,408
48256,372
48257,255
48258,321
48259,402
48260,375
48261,384
48262,363
48263,372
48264,366
48265,366
48266,363
48267,258
48268,369
48269,360
48270,411
48271,357
48272,411
48273,411
48274,354
48275,357
48276,717
48277,393
48278,372
48279,360
48280,366
48281,378
48282,357
48283,363
48284,354
48285,372
48286,402
48287,354
48288,375
48289,417
48290,405
48291,372
48292,255
48293,369
48294,363
48295,363
48296,357
48297,411
48298,375
48299,249
48300,405
48301,369
48302,375
48303,372
48304,366
48305,354
48306,243
48307,1155
48308,465
48309,363
48310,411
48311,408
48312,360
48313,357
48314,384
48315,525
48316,384
48317,408
48318,360
48319,369
48320,261
48321,363
48322,357
48323,360
48324,378
48325,345
48326,348
48327,357
48328,348
48329,360
48330,405
48331,1200
48332,363
48333,252
48334,354
48335,354
48336,366
48337,363
48338,396
48339,363
48340,357
48341,354
48342,357
48343,366
48344,375
48345,1209
48346,351
48347,360
48348,351
48349,351
48350,249
48351,378
48352,357
48353,363
48354,408
48355,378
48356,591
48357,372
48358,366
48359,309
48360,348
48361,366
48362,363
48363,360
48364,369
48365,363
48366,369
48367,402
48368,399
48369,897
48370,360
48371,369
48372,342
48373,411
48374,417
48375,393
48376,981
48377,357
48378,378
48379,366
48380,384
48381,354
48382,366
48383,348
48384,375
48385,357
48386,360
48387,357
48388,351
48389,396
48390,363
48391,1131
48392,363
48393,360
48394,360
48395,261
48396,360
48397,372
48398,411
48399,375
48400,372
48401,360
48402,357
48403,357
48404,363
48405,369
48406,357
48407,372
48408,360
48409,396
48410,363
48411,375
48412,363
48413,258
48414,624
48415,408
48416,351
48417,393
48418,363
48419,366
48420,399
48421,525
48422,363
48423,366
48424,381
48425,363
48426,372
48427,354
48428,372
48429,384
48430,378
48431,357
48432,252
48433,372
48434,357
48435,375
48436,849
48437,408
48438,369
48439,372
48440,348
48441,363
48442,366
48443,360
48444,702
48445,405
48446,360
48447,366
48448,372
48449,366
48450,375
48451,366
48452,306
48453,378
48454,354
48455,375
48456,363
48457,363
48458,354
48459,246
48460,459
48461,351
48462,348
48463,393
48464,252
48465,363
48466,366
48467,411
48468,483
48469,369
48470,360
48471,366
48472,408
48473,246
48474,348
48475,723
48476,363
48477,348
48478,366
48479,366
48480,252
48481,402
48482,363
48483,519
48484,357
48485,366
48486,408
48487,348
48488,405
48489,357
48490,351
48491,375
48492,372
48493,357
48494,369
48495,354
48496,414
48497,423
48498,402
48499,375
48500,408
48501,417
48502,408
48503,363
48504,366
48505,729
48506,246
48507,369
48508,372
48509,372
48510,363
48511,354
48512,318
48513,375
48514,366
48515,375
48516,390
48517,366
48518,402
48519,369
48520,375
48521,366
48522,366
48523,366
48524,255
48525,357
48526,372
48527,411
48528,360
48529,756
48530,354
48531,369
48532,375
48533,336
48534,348
48535,255
48536,336
48537,363
48538,597
48539,378
48540,375
48541,357
48542,354
48543,384
48544,501
48545,393
48546,375
48547,405
48548,357
48549,375
48550,345
48551,381
48552,861
48553,360
48554,393
48555,357
48556,366
48557,366
48558,405
48559,387
48560,414
48561,360
48562,363
48563,369
48564,420
48565,384
48566,642
48567,360
48568,366
48569,360
48570,372
48571,363
48572,360
48573,360
48574,351
48575,543
48576,372
48577,375
48578,408
48579,384
48580,411
48581,363
48582,975
48583,399
48584,393
48585,363
48586,363
48587,399
48588,414
48589,360
48590,408
48591,369
48592,396
48593,369
48594,354
48595,357
48596,357
48597,357
48598,357
48599,366
48600,345
48601,357
48602,267
48603,363
48604,360
48605,366
48606,366
48607,354
48608,378
48609,249
48610,255
48611,372
48612,387
48613,984
48614,384
48615,360
48616,369
48617,369
48618,363
48619,372
48620,357
48621,252
48622,357
48623,354
48624,378
48625,375
48626,393
48627,366
48628,369
48629,480
48630,366
48631,375
48632,345
48633,360
48634,429
48635,378
48636,366
48637,354
48638,363
48639,366
48640,396
48641,312
48642,366
48643,360
48644,246
48645,324
48646,648
48647,969
48648,360
48649,369
48650,255
48651,387
48652,414
48653,357
48654,741
48655,456
48656,357
48657,375
48658,360
48659,354
48660,357
48661,351
48662,378
48663,375
48664,336
48665,375
48666,408
48667,360
48668,390
48669,336
48670,366
48671,363
48672,423
48673,378
48674,363
48675,363
48676,366
48677,357
48678,249
48679,369
48680,375
48681,366
48682,417
48683,348
48684,255
48685,414
48686,384
48687,354
48688,363
48689,414
48690,372
48691,366
48692,354
48693,834
48694,414
48695,354
48696,366
48697,369
48698,363
48699,372
48700,969
48701,372
48702,372
48703,363
48704,372
48705,249
48706,408
48707,360
48708,1128
48709,357
48710,369
48711,246
48712,408
48713,381
48714,255
48715,429
48716,381
48717,363
48718,372
48719,366
48720,366
48721,369
48722,363
48723,570
48724,363
48725,375
48726,360
48727,414
48728,375
48729,417
48730,852
48731,354
48732,354
48733,357
48734,363
48735,348
48736,360
48737,1251
48738,474
48739,591
48740,405
48741,372
48742,354
48743,357
48744,360
48745,537
48746,369
48747,369
48748,369
48749,360
48750,354
48751,357
48752,252
48753,1164
48754,363
48755,363
48756,345
48757,411
48758,417
48759,357
48760,357
48761,360
48762,252
48763,363
48764,360
48765,321
48766,360
48767,360
48768,903
48769,246
48770,360
48771,366
48772,372
48773,375
48774,375
48775,375
48776,351
48777,369
48778,357
48779,375
48780,246
48781,249
48782,375
48783,360
48784,567
48785,366
48786,357
48787,390
48788,360
48789,363
48790,372
48791,453
48792,360
48793,384
48794,354
48795,354
48796,369
48797,366
48798,366
48799,354
48800,654
48801,360
48802,369
48803,372
48804,351
48805,255
48806,357
48807,357
48808,354
48809,414
48810,357
48811,345
48812,672
48813,357
48814,984
48815,372
48816,381
48817,354
48818,357
48819,372
48820,366
48821,372
48822,348
48823,504
48824,300
48825,372
48826,360
48827,246
48828,372
48829,378
48830,252
48831,357
48832,249
48833,372
48834,369
48835,366
48836,357
48837,375
48838,357
48839,366
48840,423
48841,372
48842,363
48843,360
48844,417
48845,366
48846,768
48847,603
48848,354
48849,372
48850,363
48851,357
48852,363
48853,582
48854,375
48855,369
48856,351
48857,384
48858,546
48859,408
48860,984
48861,369
48862,387
48863,369
48864,372
48865,348
48866,408
48867,354
48868,360
48869,351
48870,420
48871,369
48872,351
48873,363
48874,1251
48875,252
48876,408
48877,408
48878,351
48879,363
48880,354
48881,360
48882,360
48883,378
48884,360
48885,372
48886,375
48887,384
48888,375
48889,414
48890,255
48891,327
48892,363
48893,357
48894,423
48895,357
48896,249
48897,369
48898,516
48899,369
48900,375
48901,363
48902,366
48903,357
48904,369
48905,354
48906,594
48907,351
48908,366
48909,657
48910,405
48911,369
48912,255
48913,807
48914,372
48915,375
48916,357
48917,249
48918,252
48919,357
48920,363
48921,375
48922,342
48923,360
48924,354
48925,345
48926,354
48927,1335
48928,384
48929,252
48930,375
48931,369
48932,360
48933,363
48934,255
48935,417
48936,366
48937,387
48938,375
48939,378
48940,360
48941,360
48942,363
48943,360
48944,411
48945,363
48946,354
48947,360
48948,249
48949,348
48950,363
48951,360
48952,363
48953,366
48954,411
48955,357
48956,363
48957,366
48958,360
48959,360
48960,417
48961,375
48962,405
48963,402
48964,360
48965,378
48966,360
48967,369
48968,366
48969,384
48970,378
48971,384
48972,363
48973,375
48974,372
48975,357
48976,354
48977,366
48978,369
48979,366
48980,360
48981,417
48982,381
48983,1140
48984,417
48985,345
48986,372
48987,351
48988,348
48989,369
48990,348
48991,372
48992,351
48993,360
48994,366
48995,411
48996,366
48997,348
48998,366
48999,255
49000,393
49001,384
49002,366
49003,360
49004,351
49005,783
49006,255
49007,351
49008,354
49009,378
49010,372
49011,249
49012,576
49013,345
49014,372
49015,411
49016,351
49017,360
49018,360
49019,600
49020,360
49021,594
49022,366
49023,399
49024,411
49025,327
49026,366
49027,354
49028,366
49029,369
49030,375
49031,366
49032,354
49033,357
49034,369
49035,372
49036,891
49037,405
49038,249
49039,411
49040,363
49041,369
49042,390
49043,969
49044,381
49045,369
49046,354
49047,372
49048,405
49049,249
49050,1200
49051,366
49052,354
49053,369
49054,357
49055,366
49056,372
49057,354
49058,249
49059,366
49060,261
49061,354
49062,417
49063,357
49064,417
49065,363
49066,360
49067,378
49068,384
