iteration,ticks
40595,2691
40596,2931
40597,2760
40598,1926
40599,2955
40600,2946
40601,3918
40602,2577
40603,3066
40604,3234
40605,3087
40606,2850
40607,3183
40608,2940
40609,2529
40610,2784
40611,3465
40612,3279
40613,3039
40614,2904
40615,2535
40616,2850
40617,2862
40618,2982
40619,2868
40620,3030
40621,2988
40622,2703
40623,2952
40624,2925
40625,3204
40626,3018
40627,2967
40628,2925
40629,2772
40630,6486
40631,2874
40632,2523
40633,2805
40634,2751
40635,3408
40636,2889
40637,2718
40638,3006
40639,2799
40640,3033
40641,3171
40642,3759
40643,2910
40644,2754
40645,2925
40646,3021
40647,2853
40648,3369
40649,3093
40650,2565
40651,2748
40652,2925
40653,2958
40654,2895
40655,2589
40656,2871
40657,2970
40658,3159
40659,2922
40660,2859
40661,2934
40662,2817
40663,2682
40664,2748
40665,2844
40666,2691
40667,2958
40668,3426
40669,2889
40670,2832
40671,3000
40672,2919
40673,2820
40674,2805
40675,3156
40676,2982
40677,2685
40678,2835
40679,3339
40680,3510
40681,2943
40682,2874
40683,2871
40684,2763
40685,2640
40686,3201
40687,3921
40688,2745
40689,2682
40690,2964
40691,2199
40692,3090
40693,2682
40694,3030
40695,3585
40696,3228
40697,2778
40698,2706
40699,2967
40700,2907
40701,3051
40702,2229
40703,3807
40704,2901
40705,2703
40706,2970
40707,2676
40708,2745
40709,2868
40710,3567
40711,2772
40712,3015
40713,3018
40714,2958
40715,2718
40716,3027
40717,2961
40718,2835
40719,3024
40720,3201
40721,2616
40722,2985
40723,2823
40724,2955
40725,2943
40726,2577
40727,2745
40728,2706
40729,2613
40730,2907
40731,3393
40732,3159
40733,3021
40734,2910
40735,2814
40736,2832
40737,3378
40738,3087
40739,3021
40740,2793
40741,2946
40742,2760
40743,2835
40744,3834
40745,3588
40746,2811
40747,3012
40748,2829
40749,2976
40750,2760
40751,3222
40752,2880
40753,2889
40754,2688
40755,2805
40756,2937
40757,2730
40758,3357
40759,3495
40760,2922
40761,3015
40762,2856
40763,2838
40764,2733
40765,2994
40766,3045
40767,2994
40768,2796
40769,3198
40770,2838
40771,2865
40772,2847
40773,2874
40774,3045
40775,2814
40776,2202
40777,2988
40778,2988
40779,2769
40780,2862
40781,2583
40782,2997
40783,2817
40784,2895
40785,2727
40786,3357
40787,2982
40788,2757
40789,3045
40790,3582
40791,2769
40792,3750
40793,3177
40794,2895
40795,3234
40796,2841
40797,2568
40798,2919
40799,3444
40800,2604
40801,2877
40802,2991
40803,2949
40804,2988
40805,2958
40806,3180
40807,3537
40808,3105
40809,2856
40810,2802
40811,2970
40812,3009
40813,2817
40814,2796
40815,2952
40816,2529
40817,2874
40818,2883
40819,2580
40820,2991
40821,2736
40822,3276
40823,3021
40824,2670
40825,3069
40826,2535
40827,2928
40828,3354
40829,2787
40830,2772
40831,2799
40832,2715
40833,2904
40834,3012
40835,3429
40836,2838
40837,2697
40838,2922
40839,2712
40840,2988
40841,3024
40842,3528
40843,3189
40844,2967
40845,3042
40846,2946
40847,2799
40848,2988
40849,2760
40850,2937
40851,2766
40852,2856
40853,3036
40854,3006
40855,3393
40856,2838
40857,2841
40858,2856
40859,2967
40860,2709
40861,2958
40862,2859
40863,3045
40864,3708
40865,2724
40866,2880
40867,2811
40868,3003
40869,2943
40870,3762
40871,2889
40872,2994
40873,2706
40874,2823
40875,2859
40876,2850
40877,2763
40878,2814
40879,2961
40880,2907
40881,2832
40882,3063
40883,3018
40884,2931
40885,2772
40886,2715
40887,3600
40888,3459
40889,2949
40890,3024
40891,3033
40892,2664
40893,2964
40894,2880
40895,2622
40896,2754
40897,2589
40898,3018
40899,2610
40900,2697
40901,2679
40902,2715
40903,3501
40904,3015
40905,2982
40906,2904
40907,3573
40908,2982
40909,3018
40910,3096
40911,2772
40912,2979
40913,3417
40914,3909
40915,2985
40916,2343
40917,2886
40918,2826
40919,2991
40920,3003
40921,2679
40922,2805
40923,2955
40924,2985
40925,2697
40926,1965
40927,3585
40928,2823
40929,3048
40930,3093
40931,3093
40932,3084
40933,3522
40934,3420
40935,2898
40936,2949
40937,3105
40938,2826
40939,2808
40940,3024
40941,2718
40942,2850
40943,2877
40944,2949
40945,2976
40946,2820
40947,2955
40948,2919
40949,2715
40950,2688
40951,3078
40952,2985
40953,2850
40954,3045
40955,3078
40956,3654
40957,3072
40958,2916
40959,2928
40960,3045
40961,2943
40962,2955
40963,2550
40964,2568
40965,2736
40966,3483
40967,2862
40968,2850
40969,3024
40970,2850
40971,2964
40972,2931
40973,2781
40974,3081
40975,2682
40976,3057
40977,2781
40978,3036
40979,2997
40980,2976
40981,3681
40982,2847
40983,2820
40984,2937
40985,2820
40986,2970
40987,3570
40988,2694
40989,2859
40990,3195
40991,2865
40992,2775
40993,2829
40994,2550
40995,2988
40996,2793
40997,2703
40998,3099
40999,2883
41000,2697
41001,2730
41002,3000
41003,3225
41004,3369
41005,2859
41006,2610
41007,2967
41008,2733
41009,3096
41010,3429
41011,2367
41012,2874
41013,2592
41014,2781
41015,3087
41016,3537
41017,2991
41018,2859
41019,2964
41020,2886
41021,2934
41022,2946
41023,3381
41024,2871
41025,3006
41026,2889
41027,2571
41028,3000
41029,2703
41030,3048
41031,3411
41032,3330
41033,2493
41034,3066
41035,2778
41036,2856
41037,2754
41038,6627
41039,2769
41040,2751
41041,3156
41042,2928
41043,2961
41044,3024
41045,2832
41046,2895
41047,2838
41048,2796
41049,2856
41050,3279
41051,2988
41052,2904
41053,2724
41054,2898
41055,3351
41056,2616
41057,2697
41058,2760
41059,2832
41060,2946
41061,2739
41062,2790
41063,3924
41064,3327
41065,2904
41066,2706
41067,2790
41068,2943
41069,2877
41070,2580
41071,3006
41072,3189
41073,2955
41074,2649
41075,3522
41076,2988
41077,2790
41078,2571
41079,2907
41080,3009
41081,2916
41082,3873
41083,2709
41084,2985
41085,3021
41086,2925
41087,2700
41088,3177
41089,2979
41090,2787
41091,2919
41092,2808
41093,2952
41094,3000
41095,2964
41096,3072
41097,2715
41098,3294
41099,3459
41100,2895
41101,2712
41102,2733
41103,3105
41104,2793
41105,3039
41106,3153
41107,3132
41108,2964
41109,3669
41110,3507
41111,2859
41112,2916
41113,3066
41114,2907
41115,2964
41116,3090
41117,3129
41118,2964
41119,2856
41120,3060
41121,2925
41122,3075
41123,3036
41124,2940
41125,2919
41126,2814
41127,3027
41128,3000
41129,2859
41130,3093
41131,2727
41132,2694
41133,2709
41134,2964
41135,2979
41136,3258
41137,2679
41138,2715
41139,2535
41140,2883
41141,2826
41142,2754
41143,3690
41144,3513
41145,2673
41146,2838
41147,2601
41148,2838
41149,2829
41150,2757
41151,2784
41152,3147
41153,3105
41154,2949
41155,2892
41156,2898
41157,3009
41158,3765
41159,2613
41160,3048
41161,2796
41162,2691
41163,2652
41164,2661
41165,3642
41166,2952
41167,2877
41168,2841
41169,2958
41170,2892
41171,2292
41172,3330
41173,3420
41174,2736
41175,2712
41176,3108
41177,2973
41178,2958
41179,3315
41180,3195
41181,2760
41182,2853
41183,2577
41184,2877
41185,2970
41186,3573
41187,3087
41188,3483
41189,3165
41190,3066
41191,2763
41192,2682
41193,2946
41194,2898
41195,3984
41196,2760
41197,2883
41198,2955
41199,2766
41200,2781
41201,2757
41202,3729
41203,3528
41204,3177
41205,2745
41206,2829
41207,3015
41208,2736
41209,3453
41210,3279
41211,3075
41212,2904
41213,1722
41214,3633
41215,3183
41216,2805
41217,2769
41218,2952
41219,2871
41220,2601
41221,3330
41222,2952
41223,2919
41224,2784
41225,2568
41226,2913
41227,2715
41228,2829
41229,2967
41230,3450
41231,3066
41232,2178
41233,2871
41234,2883
41235,3504
41236,3561
41237,2862
41238,2973
41239,2925
41240,2697
41241,2718
41242,2829
41243,2802
41244,2727
41245,2868
41246,3633
41247,2772
41248,2790
41249,2736
41250,3009
41251,3072
41252,3633
41253,3288
41254,2919
41255,2727
41256,2940
41257,2658
41258,2868
41259,2976
41260,3486
41261,3000
41262,2919
41263,2973
41264,2847
41265,2880
41266,2997
41267,2970
41268,3840
41269,2913
41270,2691
41271,2955
41272,2964
41273,2805
41274,2592
41275,3474
41276,3456
41277,2892
41278,2820
41279,2901
41280,2820
41281,2769
41282,3198
41283,3216
41284,2832
41285,2940
41286,2901
41287,2670
41288,2748
41289,3000
41290,2679
41291,2646
41292,3054
41293,2943
41294,2802
41295,2913
41296,2922
41297,2805
41298,3294
41299,2802
41300,4434
41301,2997
41302,3018
41303,3621
41304,2940
41305,2814
41306,2829
41307,2877
41308,3066
41309,2718
41310,3519
41311,3216
41312,2523
41313,3108
41314,2655
41315,2964
41316,2871
41317,3336
41318,2769
41319,3768
41320,2802
41321,2892
41322,2886
41323,3075
41324,2799
41325,3606
41326,3165
41327,3516
41328,3021
41329,3054
41330,2748
41331,2613
41332,3168
41333,2898
41334,3681
41335,2892
41336,3081
41337,2724
41338,2823
41339,2676
41340,3012
41341,3609
41342,3735
41343,3018
41344,2940
41345,2640
41346,2469
41347,2892
41348,2838
41349,3354
41350,2928
41351,2715
41352,2727
41353,2643
41354,2967
41355,2742
41356,2553
41357,3627
41358,2757
41359,3078
41360,2940
41361,3033
41362,3003
41363,2769
41364,2964
41365,2667
41366,2955
41367,2790
41368,3117
41369,2838
41370,2838
41371,3123
41372,2787
41373,2772
41374,3030
41375,2613
41376,2706
41377,2841
41378,2844
41379,2934
41380,3093
41381,2397
41382,2817
41383,3582
41384,2703
41385,2982
41386,2913
41387,2604
41388,2763
41389,3705
41390,2916
41391,3393
41392,3105
41393,2775
41394,2970
41395,2778
41396,2847
41397,2895
41398,3342
41399,3123
41400,3162
41401,2793
41402,2745
41403,2712
41404,2841
41405,2664
41406,2910
41407,3036
41408,3081
41409,2907
41410,3003
41411,2664
41412,2859
41413,2928
41414,2895
41415,3174
41416,2835
41417,2970
41418,2736
41419,2679
41420,2778
41421,3237
41422,3042
41423,2817
41424,2805
41425,2733
41426,2892
41427,2550
41428,2511
41429,3462
41430,3390
41431,2979
41432,3018
41433,2871
41434,4695
41435,2643
41436,2745
41437,2913
41438,2769
41439,2889
41440,2802
41441,2904
41442,2931
41443,3192
41444,2937
41445,2943
41446,2946
41447,3030
41448,2958
41449,2733
41450,3870
41451,2439
41452,2961
41453,2997
41454,2712
41455,2874
41456,3402
41457,3480
41458,3099
41459,3096
41460,2874
41461,2910
41462,2937
41463,3012
41464,2748
41465,2718
41466,2874
41467,3321
41468,2850
41469,3048
41470,3063
41471,3225
41472,3060
41473,3369
41474,3045
41475,2934
41476,2748
41477,2850
41478,2907
41479,2802
41480,2427
41481,2835
41482,2883
41483,2820
41484,3006
41485,2928
41486,2949
41487,2802
41488,3954
41489,2763
41490,3780
41491,2763
41492,3081
41493,2919
41494,2958
41495,2670
41496,2100
41497,2904
41498,2742
41499,2847
41500,2865
41501,2589
41502,3030
41503,2844
41504,2661
41505,3009
41506,2097
41507,3117
41508,3408
41509,2844
41510,2745
41511,2490
41512,2766
41513,3021
41514,2196
41515,3168
41516,3660
41517,2847
41518,3030
41519,2784
41520,2850
41521,3036
41522,2982
41523,3423
41524,3453
41525,3090
41526,2565
41527,2784
41528,3093
41529,2607
41530,2835
41531,2976
41532,2754
41533,3021
41534,3564
41535,3339
41536,2958
41537,3018
41538,2949
41539,2835
41540,2892
41541,2268
41542,3057
41543,2811
41544,3333
41545,2940
41546,2712
41547,2907
41548,2931
41549,3006
41550,2943
41551,2721
41552,3900
41553,3036
41554,2739
41555,2967
41556,2700
41557,2772
41558,2772
41559,3321
41560,2604
41561,2919
41562,2898
41563,2700
41564,2919
41565,2853
41566,2949
41567,2628
41568,3585
41569,2760
41570,2472
41571,2784
41572,2811
41573,2451
41574,3210
41575,2781
41576,3216
41577,2865
41578,2730
41579,2928
41580,2817
41581,2946
41582,3081
41583,2859
41584,2796
41585,2994
41586,2820
41587,3033
41588,3618
41589,2904
41590,2931
41591,2856
41592,3048
41593,2925
41594,2862
41595,2994
41596,3294
41597,3180
41598,3186
41599,2748
41600,2877
41601,3072
41602,3756
41603,2103
41604,2703
41605,2805
41606,2874
41607,2844
41608,3156
41609,2844
41610,2829
41611,3072
41612,2823
41613,2889
41614,2571
41615,2724
41616,2904
41617,2976
41618,2907
41619,2964
41620,2685
41621,2709
41622,3399
41623,2736
41624,2874
41625,3054
41626,2529
41627,3012
41628,2979
41629,2829
41630,3108
41631,2721
41632,2805
41633,3756
41634,3012
41635,3027
41636,2934
41637,2766
41638,2553
41639,2718
41640,2844
41641,3456
41642,3132
41643,2916
41644,2931
41645,3060
41646,3072
41647,2853
41648,3150
41649,3087
41650,2775
41651,2973
41652,3099
41653,2925
41654,2976
41655,3081
41656,3294
41657,2715
41658,2691
41659,3429
41660,2796
41661,2757
41662,2697
41663,2727
41664,3111
41665,2895
41666,2832
41667,2724
41668,3192
41669,2928
41670,2928
41671,2586
41672,3000
41673,2571
41674,2844
41675,2985
41676,3405
41677,3534
41678,2958
41679,2697
41680,2859
41681,2712
41682,2961
41683,3300
41684,2931
41685,3018
41686,2961
41687,3237
41688,2943
41689,3075
41690,2826
41691,2766
41692,2733
41693,2865
41694,3297
41695,3453
41696,2658
41697,3033
41698,2715
41699,2913
41700,2985
41701,2862
41702,3342
41703,2688
41704,3174
41705,2946
41706,2886
41707,2931
41708,2715
41709,3492
41710,3129
41711,3006
41712,2739
41713,2865
41714,2823
41715,2964
41716,3582
41717,3687
41718,3024
41719,2880
41720,2838
41721,2709
41722,2832
41723,3603
41724,2997
41725,2991
41726,2919
41727,3021
41728,2724
41729,2883
41730,3051
41731,2877
41732,2898
41733,2562
41734,2757
41735,2961
41736,3480
41737,3168
41738,2664
41739,2931
41740,2916
41741,2877
41742,2745
41743,2826
41744,2877
41745,3327
41746,2583
41747,2889
41748,2853
41749,2760
41750,3102
41751,2718
41752,2976
41753,2784
41754,2769
41755,2979
41756,3015
41757,2877
41758,4023
41759,2865
41760,2799
41761,2865
41762,3081
41763,2583
41764,2145
41765,3060
41766,2781
41767,3312
41768,2646
41769,2907
41770,2883
41771,3057
41772,2979
41773,2964
41774,3027
41775,2865
41776,3261
41777,3318
41778,3726
41779,2928
41780,2847
41781,2649
41782,3054
41783,2739
41784,3066
41785,2976
41786,2919
41787,2952
41788,3030
41789,2904
41790,2895
41791,3525
41792,3039
41793,3000
41794,2826
41795,2934
41796,2988
41797,3078
41798,2757
41799,3726
41800,2922
41801,2775
41802,2784
41803,2622
41804,2880
41805,2808
41806,3621
41807,2580
41808,2742
41809,2619
41810,2829
41811,2511
41812,2820
41813,2778
41814,3501
41815,3447
41816,2802
41817,2649
41818,3036
41819,3222
41820,3582
41821,3279
41822,2763
41823,2997
41824,2910
41825,3039
41826,2766
41827,2955
41828,3147
41829,2883
41830,2634
41831,2883
41832,2859
41833,3048
41834,2688
41835,3123
41836,3111
41837,2943
41838,2712
41839,2748
41840,3012
41841,2664
41842,2778
41843,3096
41844,2781
41845,2745
41846,2712
41847,3291
41848,2838
41849,2895
41850,2676
41851,2625
41852,2697
41853,3450
41854,3336
41855,2754
41856,2907
41857,2970
41858,2481
41859,2655
41860,2721
41861,3492
41862,2766
41863,2850
41864,3072
41865,2664
41866,2865
41867,2685
41868,3444
41869,3024
41870,2832
41871,2925
41872,2622
41873,2970
41874,2895
41875,3813
41876,2745
41877,3030
41878,3021
41879,3129
41880,2979
41881,2988
41882,2682
41883,2928
41884,2898
41885,2997
41886,2718
41887,2769
41888,4119
41889,2688
41890,2901
41891,2742
41892,2802
41893,3000
41894,2844
41895,2745
41896,2925
41897,2709
41898,2106
41899,2838
41900,2655
41901,2760
41902,2871
41903,3465
41904,2973
41905,2817
41906,2982
41907,3285
41908,2871
41909,2607
41910,2730
41911,2484
41912,2910
41913,2796
41914,2595
41915,3012
41916,2868
41917,2586
41918,3075
41919,3021
41920,2658
41921,2970
41922,2964
41923,2979
41924,4035
41925,3411
41926,3234
41927,2790
41928,2988
41929,2865
41930,2877
41931,3006
41932,3828
41933,3012
41934,2859
41935,2832
41936,3012
41937,3027
41938,2979
41939,3690
41940,2907
41941,3078
41942,2832
41943,2574
41944,2889
41945,2898
41946,2877
41947,3306
41948,2739
41949,2988
41950,3267
41951,3006
41952,3276
41953,2925
41954,2742
41955,3045
41956,2952
41957,2865
41958,3471
41959,2697
41960,3006
41961,3027
41962,2796
41963,2907
41964,2814
41965,2790
41966,2868
41967,2628
41968,2757
41969,2598
41970,2853
41971,2577
41972,2895
41973,3150
41974,3381
41975,2946
41976,3021
41977,2874
41978,3027
41979,3207
41980,3147
41981,2931
41982,3243
41983,2778
41984,2814
41985,2697
41986,2772
41987,2799
41988,2898
41989,2610
41990,3486
41991,2781
41992,2838
41993,2688
41994,3030
41995,3204
41996,3354
41997,2628
41998,2847
41999,2544
42000,3015
42001,3021
42002,2913
42003,3582
42004,2685
42005,2712
42006,3189
42007,2895
42008,2907
42009,2769
42010,2853
42011,2811
42012,3027
42013,3498
42014,3276
42015,3069
42016,2823
42017,2931
42018,3018
42019,3450
42020,2946
42021,2841
42022,3051
42023,2583
42024,3099
42025,2817
42026,3729
42027,2931
42028,2970
42029,2766
42030,2907
42031,2544
42032,2547
42033,3087
42034,3096
42035,2865
42036,2841
42037,3657
42038,2754
42039,2835
42040,2979
42041,2685
42042,2697
42043,2871
42044,2883
42045,2703
42046,2508
42047,2676
42048,2952
42049,3132
42050,3003
42051,2841
42052,2877
42053,2832
42054,2838
42055,3060
42056,3042
42057,3651
42058,2868
42059,2928
42060,2838
42061,2766
42062,2733
42063,2751
42064,3195
42065,2757
42066,2817
42067,2988
42068,2847
42069,3015
42070,2649
42071,3783
42072,2352
42073,3396
42074,2580
42075,2964
42076,3003
42077,2535
42078,2925
42079,2745
42080,2919
42081,2628
42082,2739
42083,3111
42084,2853
42085,2757
42086,3348
42087,3165
42088,3069
42089,2625
42090,2883
42091,2754
42092,2790
42093,3684
42094,3252
42095,3018
42096,2922
42097,2787
42098,2886
42099,3186
42100,3504
42101,2925
42102,3015
42103,3225
42104,2811
42105,3303
42106,2892
42107,3603
42108,2913
42109,2961
42110,2949
42111,2685
42112,2640
42113,2910
42114,2763
42115,3042
42116,2664
42117,2802
42118,3174
42119,3138
42120,2880
42121,2541
42122,2628
42123,2865
42124,2907
42125,2874
42126,2829
42127,2838
42128,2919
42129,2859
42130,3492
42131,3207
42132,2754
42133,2931
42134,2946
42135,2898
42136,2994
42137,2751
42138,3690
42139,3057
42140,2448
42141,3030
42142,2691
42143,2679
42144,2844
42145,3675
42146,3033
42147,2673
42148,2838
42149,2700
42150,3117
42151,2694
42152,3564
42153,3036
42154,3117
42155,2934
42156,2796
42157,2895
42158,3717
42159,3054
42160,2934
42161,2730
42162,3102
42163,3099
42164,2772
42165,2898
42166,2865
42167,3282
42168,2946
42169,2988
42170,2682
42171,2970
42172,2718
42173,2832
42174,2706
42175,3312
42176,3378
42177,2748
42178,2901
42179,2934
42180,2916
42181,2703
42182,4161
42183,2919
42184,2748
42185,2649
42186,2739
42187,3117
42188,3051
42189,3168
42190,2913
42191,3678
42192,2592
42193,3093
42194,2919
42195,2997
42196,2844
42197,2814
42198,2865
42199,3675
42200,3135
42201,2874
42202,2985
42203,2769
42204,2721
42205,2775
42206,3330
42207,3024
42208,3141
42209,2781
42210,2898
42211,2982
42212,2862
42213,3123
42214,3171
42215,2985
42216,2805
42217,3612
42218,2751
42219,2805
42220,2730
42221,2868
42222,2763
42223,2829
42224,2907
42225,2619
42226,2889
42227,3039
42228,3414
42229,3441
42230,3126
42231,2892
42232,2850
42233,2802
42234,2808
42235,2799
42236,3378
42237,3438
42238,2889
42239,2901
42240,3012
42241,2976
42242,2859
42243,2562
42244,3363
42245,2907
42246,2898
42247,2871
42248,3039
42249,2712
42250,2904
42251,3081
42252,2676
42253,3081
42254,2796
42255,2685
42256,2919
42257,3567
42258,2958
42259,2673
42260,2997
42261,3024
42262,2748
42263,3375
42264,3180
42265,3279
42266,2937
42267,2778
42268,2925
42269,2808
42270,3444
42271,3417
42272,2808
42273,2958
42274,3030
42275,2958
42276,2724
42277,2649
42278,2811
42279,3087
42280,2886
42281,2772
42282,3039
42283,2796
42284,3099
42285,3516
42286,2904
42287,2931
42288,2712
42289,2871
42290,2979
42291,3726
42292,3171
42293,2865
42294,2976
42295,3039
42296,3120
42297,2901
42298,3141
42299,3102
42300,2595
42301,2919
42302,2697
42303,2568
42304,3015
42305,2823
42306,3120
42307,3138
42308,3111
42309,2520
42310,2892
42311,2748
42312,2868
42313,3045
42314,2805
42315,3693
42316,2904
42317,2934
42318,2931
42319,2943
42320,2622
42321,2973
42322,4143
42323,2583
42324,2880
42325,2946
42326,2658
42327,3081
42328,2892
42329,3009
42330,2736
42331,2964
42332,2706
42333,3090
42334,2910
42335,3747
42336,2808
42337,2562
42338,2778
42339,3006
42340,2577
42341,3075
42342,3036
42343,2976
42344,2985
42345,2607
42346,3294
42347,2958
42348,2619
42349,3345
42350,2868
42351,2832
42352,3018
42353,2988
