iteration,ticks
32313,1527
32314,1473
32315,1458
32316,1482
32317,1455
32318,1557
32319,1659
32320,1461
32321,1461
32322,1464
32323,1332
32324,1464
32325,1467
32326,1464
32327,1458
32328,1791
32329,1491
32330,1470
32331,1470
32332,1461
32333,1476
32334,1470
32335,1464
32336,1455
32337,1464
32338,1629
32339,1464
32340,1476
32341,1470
32342,1461
32343,1464
32344,1650
32345,1467
32346,1701
32347,1464
32348,1449
32349,1908
32350,1476
32351,1467
32352,1461
32353,1470
32354,1464
32355,1470
32356,1467
32357,1473
32358,1467
32359,1674
32360,1452
32361,1476
32362,1470
32363,1593
32364,1347
32365,1455
32366,1473
32367,1464
32368,1461
32369,1473
32370,1476
32371,1458
32372,1473
32373,1458
32374,1458
32375,1473
32376,1449
32377,1476
32378,1470
32379,1587
32380,1803
32381,1464
32382,1464
32383,1470
32384,1464
32385,1458
32386,1467
32387,1467
32388,1464
32389,1464
32390,1461
32391,1455
32392,1344
32393,1473
32394,1467
32395,1467
32396,1518
32397,1473
32398,1479
32399,1470
32400,1452
32401,1458
32402,1470
32403,1452
32404,1464
32405,1467
32406,1473
32407,1338
32408,1467
32409,1470
32410,1464
32411,1473
32412,1560
32413,546
32414,1350
32415,1461
32416,1503
32417,1512
32418,1335
32419,1476
32420,1464
32421,1473
32422,1638
32423,1476
32424,1473
32425,1467
32426,1455
32427,1476
32428,1458
32429,1470
32430,1461
32431,1482
32432,1461
32433,1482
32434,1056
32435,1317
32436,1713
32437,1437
32438,1461
32439,1440
32440,1473
32441,1455
32442,1917
32443,1476
32444,1314
32445,1338
32446,1464
32447,1866
32448,1464
32449,1329
32450,1464
32451,1452
32452,1836
32453,1476
32454,1470
32455,1464
32456,1470
32457,1470
32458,1461
32459,1449
32460,1467
32461,1473
32462,1473
32463,1320
32464,1458
32465,1473
32466,1326
32467,1446
32468,1191
32469,1479
32470,1986
32471,1458
32472,1458
32473,1467
32474,1458
32475,1473
32476,1476
32477,1458
32478,1038
32479,1455
32480,1467
32481,1467
32482,1476
32483,1458
32484,1464
32485,1662
32486,1461
32487,1458
32488,1452
32489,1473
32490,1464
32491,1470
32492,1431
32493,1203
32494,1473
32495,1473
32496,1617
32497,1443
32498,1470
32499,1683
32500,1458
32501,1776
32502,1464
32503,1473
32504,1461
32505,1470
32506,1470
32507,1461
32508,1473
32509,1464
32510,1473
32511,1467
32512,1494
32513,1464
32514,1464
32515,1461
32516,1473
32517,1674
32518,1308
32519,1461
32520,1458
32521,1461
32522,1461
32523,1893
32524,1467
32525,1461
32526,1299
32527,1473
32528,1458
32529,1323
32530,1452
32531,1464
32532,1470
32533,1467
32534,1896
32535,1320
32536,1467
32537,1467
32538,1476
32539,1839
32540,1461
32541,1458
32542,1461
32543,1461
32544,1599
32545,1452
32546,1467
32547,1314
32548,1455
32549,1458
32550,1458
32551,1467
32552,1470
32553,1455
32554,1449
32555,1464
32556,1464
32557,1470
32558,1488
32559,1563
32560,1971
32561,1467
32562,1476
32563,1461
32564,1320
32565,1926
32566,1470
32567,1455
32568,1458
32569,1455
32570,1536
32571,1464
32572,1461
32573,1464
32574,1455
32575,1461
32576,1473
32577,1461
32578,1176
32579,1701
32580,1485
32581,1047
32582,1470
32583,1461
32584,1467
32585,1467
32586,1470
32587,1443
32588,1464
32589,1464
32590,1458
32591,1317
32592,1479
32593,1476
32594,1461
32595,1194
32596,1464
32597,1473
32598,1467
32599,1317
32600,1482
32601,1458
32602,1461
32603,1455
32604,1872
32605,1461
32606,1458
32607,1332
32608,1452
32609,1461
32610,1464
32611,1467
32612,1470
32613,1464
32614,1470
32615,1458
32616,1470
32617,1467
32618,1461
32619,1614
32620,1458
32621,1458
32622,1455
32623,1470
32624,1608
32625,1470
32626,1458
32627,1440
32628,1470
32629,1329
32630,1872
32631,1461
32632,1455
32633,1461
32634,1467
32635,1461
32636,1437
32637,1473
32638,1470
32639,1029
32640,1446
32641,1320
32642,1464
32643,1485
32644,1467
32645,1680
32646,1467
32647,732
32648,1485
32649,1458
32650,1464
32651,1461
32652,1494
32653,1464
32654,1494
32655,1875
32656,1467
32657,1470
32658,1464
32659,1581
32660,1461
32661,1473
32662,1458
32663,1317
32664,1608
32665,1572
32666,1461
32667,1320
32668,1455
32669,1482
32670,1326
32671,1494
32672,1470
32673,1476
32674,1467
32675,1917
32676,1467
32677,1458
32678,1461
32679,1473
32680,1563
32681,1476
32682,1488
32683,1464
32684,1467
32685,1461
32686,1470
32687,1467
32688,1464
32689,1326
32690,2091
32691,1458
32692,1476
32693,1461
32694,1464
32695,1554
32696,1464
32697,1311
32698,1467
32699,1671
32700,1470
32701,1479
32702,1332
32703,1473
32704,1524
32705,1464
32706,1473
32707,1470
32708,1317
32709,1467
32710,1467
32711,1464
32712,1461
32713,1470
32714,1197
32715,1470
32716,1467
32717,1440
32718,1482
32719,1470
32720,1473
32721,1467
32722,1461
32723,1476
32724,1461
32725,1485
32726,1467
32727,1455
32728,1467
32729,1332
32730,1965
32731,1473
32732,1464
32733,1470
32734,1458
32735,1758
32736,1470
32737,1452
32738,1464
32739,1461
32740,1473
32741,1479
32742,1446
32743,1473
32744,1473
32745,1029
32746,1461
32747,1479
32748,1587
32749,1155
32750,1461
32751,1464
32752,1443
32753,996
32754,1479
32755,1467
32756,1473
32757,1491
32758,1476
32759,1467
32760,1464
32761,1476
32762,1467
32763,1461
32764,1467
32765,1503
32766,1467
32767,1326
32768,1470
32769,1443
32770,2127
32771,1470
32772,1461
32773,1461
32774,1308
32775,1461
32776,1476
32777,1326
32778,1464
32779,1461
32780,1464
32781,1464
32782,1473
32783,1473
32784,1464
32785,1311
32786,1026
32787,1491
32788,1461
32789,1464
32790,1473
32791,1458
32792,1461
32793,1443
32794,1479
32795,1980
32796,1470
32797,1461
32798,1461
32799,1470
32800,1326
32801,2013
32802,1455
32803,1464
32804,1479
32805,1449
32806,1461
32807,1470
32808,1458
32809,1476
32810,1821
32811,1314
32812,1458
32813,1470
32814,1458
32815,1479
32816,1704
32817,1476
32818,1458
32819,1449
32820,1476
32821,1473
32822,1458
32823,1467
32824,1491
32825,1452
32826,1311
32827,1362
32828,1467
32829,1491
32830,1452
32831,1470
32832,1461
32833,1464
32834,1335
32835,1476
32836,1476
32837,1767
32838,1461
32839,1464
32840,1479
32841,1467
32842,1458
32843,1305
32844,1467
32845,1449
32846,1470
32847,1455
32848,1476
32849,1170
32850,1329
32851,1473
32852,1302
32853,1476
32854,1323
32855,1467
32856,1464
32857,1470
32858,1467
32859,1485
32860,1479
32861,1461
32862,1464
32863,1473
32864,1449
32865,1461
32866,1572
32867,1464
32868,1458
32869,1176
32870,1467
32871,1464
32872,1452
32873,1473
32874,1464
32875,2109
32876,1467
32877,1467
32878,1467
32879,1467
32880,1461
32881,1482
32882,1479
32883,1476
32884,1458
32885,1509
32886,1461
32887,1338
32888,1464
32889,1461
32890,1341
32891,1479
32892,1455
32893,1464
32894,1479
32895,1455
32896,1332
32897,1473
32898,1467
32899,1464
32900,1452
32901,1461
32902,1461
32903,1461
32904,1479
32905,1467
32906,1623
32907,1476
32908,1464
32909,1458
32910,1464
32911,1497
32912,1449
32913,1476
32914,1470
32915,1467
32916,1467
32917,1467
32918,1434
32919,1458
32920,1470
32921,1461
32922,1725
32923,1461
32924,1470
32925,1464
32926,1164
32927,1470
32928,1473
32929,1461
32930,1479
32931,1341
32932,1467
32933,1455
32934,1467
32935,1464
32936,1470
32937,1575
32938,1482
32939,1200
32940,1467
32941,1614
32942,1611
32943,1332
32944,1482
32945,1470
32946,1824
32947,1482
32948,1491
32949,1470
32950,1332
32951,1470
32952,1992
32953,1455
32954,1476
32955,1470
32956,1470
32957,1947
32958,1467
32959,1470
32960,1455
32961,1443
32962,1035
32963,1464
32964,1473
32965,1458
32966,1467
32967,1470
32968,1332
32969,1455
32970,1467
32971,1473
32972,1164
32973,1470
32974,1173
32975,1464
32976,1470
32977,1452
32978,1473
32979,1458
32980,1479
32981,1491
32982,1467
32983,1449
32984,1485
32985,1458
32986,1455
32987,1482
32988,1323
32989,1470
32990,1464
32991,1461
32992,1473
32993,1239
32994,1470
32995,1332
32996,1500
32997,1668
32998,1446
32999,1461
33000,1173
33001,1464
33002,1464
33003,1458
33004,1467
33005,1476
33006,1473
33007,1455
33008,1476
33009,1446
33010,1482
33011,1740
33012,2475
33013,1458
33014,1182
33015,1320
33016,1701
33017,1464
33018,1473
33019,1446
33020,1527
33021,1479
33022,1458
33023,1464
33024,1467
33025,1854
33026,957
33027,1467
33028,1449
33029,1482
33030,1467
33031,1470
33032,1485
33033,1464
33034,1170
33035,1461
33036,1470
33037,1461
33038,1884
33039,1458
33040,1479
33041,1470
33042,1536
33043,1926
33044,1482
33045,1467
33046,1461
33047,1458
33048,1473
33049,1332
33050,1458
33051,1464
33052,1686
33053,1524
33054,1464
33055,1464
33056,1461
33057,1476
33058,1470
33059,1038
33060,1470
33061,1458
33062,1860
33063,1467
33064,1455
33065,1461
33066,1464
33067,1923
33068,1446
33069,1446
33070,1458
33071,1461
33072,1470
33073,1980
33074,1455
33075,1476
33076,1320
33077,1485
33078,1737
33079,1488
33080,1476
33081,1452
33082,1488
33083,1581
33084,1455
33085,1473
33086,1467
33087,1329
33088,1476
33089,2019
33090,1467
33091,1464
33092,1464
33093,1542
33094,1467
33095,1479
33096,1464
33097,1443
33098,1473
33099,2046
33100,1467
33101,1461
33102,1473
33103,1476
33104,1464
33105,1458
33106,1470
33107,1464
33108,1197
33109,1473
33110,840
33111,1467
33112,1524
33113,1458
33114,1470
33115,1473
33116,1014
33117,1473
33118,1455
33119,1470
33120,1452
33121,1461
33122,1473
33123,1467
33124,1443
33125,1461
33126,1464
33127,1470
33128,1473
33129,1164
33130,1467
33131,1467
33132,1461
33133,1470
33134,1455
33135,1467
33136,1479
33137,1758
33138,1464
33139,1470
33140,1473
33141,1329
33142,1461
33143,1173
33144,1464
33145,1455
33146,1470
33147,1323
33148,1464
33149,1464
33150,1467
33151,1467
33152,1461
33153,1920
33154,1470
33155,1476
33156,1476
33157,1617
33158,1581
33159,1464
33160,1461
33161,1464
33162,1467
33163,1179
33164,1473
33165,1476
33166,1470
33167,1719
33168,1476
33169,1461
33170,1863
33171,1470
33172,1665
33173,1479
33174,1470
33175,1473
33176,1326
33177,1458
33178,1470
33179,1473
33180,1473
33181,1902
33182,1473
33183,1467
33184,1476
33185,1464
33186,1746
33187,1467
33188,1476
33189,1470
33190,1449
33191,1470
33192,1461
33193,1470
33194,1461
33195,1470
33196,1665
33197,1473
33198,1461
33199,1461
33200,1470
33201,1464
33202,1458
33203,1449
33204,1473
33205,1479
33206,1461
33207,1473
33208,1332
33209,1467
33210,1470
33211,1461
33212,1485
33213,1464
33214,1467
33215,2082
33216,1458
33217,1449
33218,1509
33219,1458
33220,1467
33221,1473
33222,1560
33223,1464
33224,1473
33225,1467
33226,1446
33227,1473
33228,1506
33229,1476
33230,1026
33231,1464
33232,1773
33233,1455
33234,1320
33235,1470
33236,1470
33237,1965
33238,1467
33239,1461
33240,1323
33241,1317
33242,1452
33243,1440
33244,1323
33245,1464
33246,1473
33247,1458
33248,1467
33249,1470
33250,1458
33251,1818
33252,1110
33253,1455
33254,1584
33255,1461
33256,1464
33257,1473
33258,1476
33259,1473
33260,1449
33261,1452
33262,1458
33263,1452
33264,1437
33265,1458
33266,1455
33267,1452
33268,1464
33269,1458
33270,1491
33271,1467
33272,1182
33273,1461
33274,1320
33275,1461
33276,1320
33277,1497
33278,1461
33279,1455
33280,1458
33281,1461
33282,1482
33283,1461
33284,1314
33285,1458
33286,1464
33287,1461
33288,1467
33289,1464
33290,1458
33291,1455
33292,1326
33293,1995
33294,1455
33295,1467
33296,1461
33297,1470
33298,1470
33299,1455
33300,1467
33301,1461
33302,1479
33303,1470
33304,1467
33305,1470
33306,1461
33307,1461
33308,1461
33309,1461
33310,1476
33311,1473
33312,1170
33313,1467
33314,1476
33315,1470
33316,1482
33317,1317
33318,1329
33319,1470
33320,1473
33321,1464
33322,1476
33323,1464
33324,1644
33325,1458
33326,1461
33327,1458
33328,1458
33329,1464
33330,2049
33331,1461
33332,1470
33333,1035
33334,1452
33335,1473
33336,1452
33337,1320
33338,1467
33339,1623
33340,1458
33341,1452
33342,1467
33343,1488
33344,1470
33345,1320
33346,1470
33347,1458
33348,1473
33349,1563
33350,1467
33351,1476
33352,1485
33353,1464
33354,1470
33355,1305
33356,1473
33357,1467
33358,1476
33359,1482
33360,1515
33361,1464
33362,1455
33363,1479
33364,1452
33365,1470
33366,1128
33367,1476
33368,1326
33369,1467
33370,1461
33371,1464
33372,1458
33373,1461
33374,1482
33375,1473
33376,1461
33377,1329
33378,1461
33379,1467
33380,1479
33381,1464
33382,1491
33383,1317
33384,1035
33385,1473
33386,1320
33387,1488
33388,1467
33389,1467
33390,1458
33391,1473
33392,1560
33393,1461
33394,1536
33395,1455
33396,1476
33397,1452
33398,1473
33399,1470
33400,1518
33401,1464
33402,1470
33403,1320
33404,1473
33405,1473
33406,1467
33407,1464
33408,1458
33409,1467
33410,1461
33411,1479
33412,1452
33413,1461
33414,1437
33415,1317
33416,1452
33417,1455
33418,1182
33419,1467
33420,1464
33421,1476
33422,1467
33423,1320
33424,1344
33425,1461
33426,1458
33427,1467
33428,1464
33429,1875
33430,1464
33431,1470
33432,1464
33433,1458
33434,1464
33435,780
33436,1449
33437,1464
33438,1446
33439,1314
33440,1317
33441,1464
33442,1488
33443,1467
33444,1338
33445,1497
33446,1467
33447,1488
33448,1320
33449,1464
33450,1461
33451,1464
33452,1446
33453,1467
33454,1314
33455,1473
33456,1338
33457,1470
33458,1464
33459,1599
33460,1473
33461,1464
33462,1449
33463,1455
33464,1461
33465,1461
33466,1467
33467,1458
33468,1470
33469,1470
33470,1341
33471,1467
33472,1464
33473,1458
33474,1443
33475,1173
33476,1461
33477,1470
33478,1467
33479,1473
33480,1467
33481,1341
33482,1497
33483,1458
33484,1464
33485,1473
33486,1467
33487,1467
33488,1320
33489,1470
33490,2103
33491,1467
33492,1461
33493,1437
33494,1470
33495,1542
33496,1467
33497,1329
33498,1473
33499,1482
33500,1839
33501,1473
33502,1464
33503,1473
33504,1467
33505,1467
33506,1464
33507,1449
33508,1476
33509,1479
33510,1470
33511,1470
33512,1476
33513,1461
33514,1467
33515,1854
33516,1326
33517,1464
33518,1458
33519,1440
33520,1464
33521,1461
33522,1473
33523,1476
33524,1467
33525,1476
33526,1647
33527,1455
33528,1275
33529,1476
33530,1449
33531,2019
33532,1470
33533,1491
33534,1473
33535,1458
33536,1623
33537,1491
33538,1467
33539,1464
33540,1464
33541,1566
33542,1476
33543,1323
33544,1323
33545,1449
33546,1326
33547,1461
33548,1470
33549,1338
33550,1485
33551,1458
33552,1926
33553,1458
33554,1293
33555,1857
33556,1332
33557,1320
33558,1452
33559,1329
33560,1701
33561,1479
33562,1461
33563,1467
33564,1368
33565,1449
33566,1476
33567,1473
33568,1473
33569,1461
33570,1482
33571,1455
33572,1461
33573,1470
33574,1464
33575,1971
33576,1464
33577,1452
33578,1455
33579,1461
33580,1443
33581,1491
33582,1458
33583,1458
33584,1473
33585,1824
33586,1461
33587,1473
33588,1461
33589,1311
33590,1455
33591,1449
33592,1470
33593,1473
33594,1446
33595,1962
33596,1317
33597,1464
33598,1461
33599,1167
33600,1467
33601,1452
33602,1464
33603,1041
33604,1473
33605,1455
33606,1476
33607,1458
33608,1464
33609,1461
33610,1491
33611,1455
33612,1182
33613,1743
33614,1446
33615,1347
33616,1470
33617,1431
33618,1311
33619,1326
33620,1536
33621,1479
33622,1332
33623,1575
33624,1473
33625,1467
33626,1470
33627,1455
33628,1455
33629,1485
33630,1458
33631,1464
33632,1476
33633,1476
33634,1476
33635,1467
33636,1449
33637,1332
33638,1848
33639,1479
33640,1464
33641,1470
33642,1458
33643,1461
33644,1683
33645,1461
33646,1467
33647,1455
33648,1470
33649,1464
33650,1482
33651,1317
33652,1455
33653,1473
33654,1599
33655,1458
33656,1323
33657,1473
33658,1464
33659,1458
33660,1452
33661,1155
33662,1476
33663,1455
33664,1809
33665,1479
33666,1320
33667,2223
33668,1458
33669,1482
33670,1467
33671,1467
33672,1467
33673,1461
33674,1485
33675,1602
33676,1458
33677,1470
33678,1449
33679,1470
33680,1467
33681,1455
33682,1458
33683,1473
33684,1461
33685,1461
33686,1563
33687,1461
33688,1476
33689,1461
33690,1464
33691,1512
33692,1476
33693,1461
33694,1455
33695,1326
33696,1464
33697,2046
33698,1455
33699,1452
33700,1455
33701,1461
33702,1107
33703,1467
33704,1458
33705,1476
33706,1464
33707,1737
33708,1470
33709,1470
33710,1485
33711,1164
33712,1452
33713,1335
33714,1470
33715,1458
33716,1458
33717,1164
33718,1479
33719,1449
33720,1461
33721,1473
33722,1434
33723,1467
33724,1467
33725,1470
33726,1458
33727,1458
33728,1464
33729,1464
33730,1464
33731,1479
33732,1476
33733,2034
33734,1467
33735,1467
33736,1452
33737,1458
33738,1458
33739,1452
33740,1461
33741,1458
33742,1476
33743,1470
33744,1095
33745,1458
33746,1455
33747,1470
33748,1464
33749,1479
33750,1455
33751,1464
33752,1464
33753,1455
33754,1458
33755,1461
33756,1464
33757,1470
33758,1458
33759,1470
33760,1461
33761,1458
33762,1467
33763,519
33764,1446
33765,1629
33766,1452
33767,1470
33768,1476
33769,1470
33770,1464
33771,1473
33772,1473
33773,1320
33774,1371
33775,2130
33776,1461
33777,1449
33778,1467
33779,1476
33780,1470
33781,1446
33782,1464
33783,2097
33784,1464
33785,1461
33786,1455
33787,1470
33788,1464
33789,1455
33790,1473
33791,1473
33792,1455
33793,1470
33794,1473
33795,1338
33796,1458
33797,1227
33798,1323
33799,1467
33800,1458
33801,1470
33802,1467
33803,1866
33804,1119
33805,1464
33806,1464
33807,1476
33808,1470
33809,1458
33810,1476
33811,1467
33812,1551
33813,1479
33814,1470
33815,1314
33816,1458
33817,1443
33818,1329
33819,1461
33820,1329
33821,1485
33822,1452
33823,1467
33824,1470
33825,1317
33826,1455
33827,1470
33828,1455
33829,1467
33830,1329
33831,1470
33832,1467
33833,1476
33834,1461
33835,1467
33836,1467
33837,1611
33838,1461
33839,1458
33840,1449
33841,1458
33842,1575
33843,1734
33844,1476
33845,1470
33846,2034
33847,1473
33848,1518
33849,1467
33850,1191
33851,1455
33852,1515
33853,2157
33854,1473
33855,1485
33856,1443
33857,1554
33858,1326
33859,1467
33860,1473
33861,1455
33862,1632
33863,1344
33864,1470
33865,1479
33866,1458
33867,1662
33868,1323
33869,1458
33870,1455
33871,1503
33872,1446
33873,1449
33874,1464
33875,1461
33876,1461
33877,2001
33878,1473
33879,1470
33880,1464
33881,1476
33882,1929
33883,1461
33884,1467
33885,1479
33886,1494
33887,1434
33888,1473
33889,1455
33890,1692
33891,1467
33892,1947
33893,1338
33894,1332
33895,1473
33896,1467
33897,1464
33898,1464
33899,1434
33900,1473
33901,1464
33902,1476
33903,1461
33904,1476
33905,1467
33906,1482
33907,1890
33908,1479
33909,1473
33910,1467
33911,1521
33912,1458
33913,1476
33914,1464
33915,1467
33916,1455
33917,1800
33918,1464
33919,1320
33920,1461
33921,1473
33922,1446
33923,1455
33924,1470
33925,1461
33926,1461
33927,1089
33928,1455
33929,1455
33930,1953
33931,1470
33932,1467
33933,1464
33934,1269
33935,1491
33936,1461
33937,1473
33938,2073
33939,1455
33940,1464
33941,1620
33942,1458
33943,1455
33944,1470
33945,1458
33946,1467
33947,1473
33948,1458
33949,1473
33950,1332
33951,1632
33952,1473
33953,1323
33954,1461
33955,1482
33956,1791
33957,1446
33958,1464
33959,1464
33960,1467
33961,1527
33962,1467
33963,1464
33964,1305
33965,1467
33966,1464
33967,1467
33968,1467
33969,1461
33970,1461
33971,1479
33972,1980
33973,1464
33974,1470
33975,1461
33976,1461
33977,1614
33978,1473
33979,1467
33980,1461
33981,1470
33982,1464
33983,1773
33984,1467
33985,1470
33986,1452
33987,1461
33988,1827
33989,1470
33990,1458
33991,1326
33992,1584
33993,1461
33994,1467
33995,879
33996,1473
33997,1467
33998,1023
33999,1467
34000,1026
34001,1317
34002,1314
34003,1461
34004,1461
34005,1983
34006,1230
34007,1455
34008,1335
34009,1470
34010,1461
34011,1476
34012,1470
34013,1047
34014,1464
34015,1461
34016,1326
34017,1308
34018,1446
34019,1458
34020,1455
34021,1458
34022,1176
34023,1332
34024,2127
34025,1479
34026,1473
34027,1470
34028,1476
34029,1461
34030,975
34031,1467
34032,1464
34033,1464
34034,1449
34035,1476
34036,1476
34037,1314
34038,1491
34039,1467
34040,1446
34041,1335
34042,1470
34043,1458
34044,1467
34045,1458
34046,1482
34047,1455
34048,1482
34049,1461
34050,1461
34051,1455
34052,1452
34053,1710
34054,1470
34055,1338
34056,963
34057,1461
34058,2421
34059,1464
34060,1464
34061,1455
34062,1770
34063,1725
34064,1476
34065,1479
34066,1458
34067,1464
34068,1134
34069,1473
34070,1464
34071,1467
34072,1467
