iteration,ticks
44034,378
44035,384
44036,369
44037,906
44038,375
44039,381
44040,390
44041,375
44042,396
44043,366
44044,366
44045,423
44046,336
44047,1128
44048,375
44049,381
44050,366
44051,381
44052,426
44053,375
44054,372
44055,363
44056,771
44057,375
44058,366
44059,372
44060,417
44061,381
44062,393
44063,387
44064,372
44065,381
44066,825
44067,396
44068,417
44069,366
44070,393
44071,363
44072,384
44073,363
44074,420
44075,366
44076,915
44077,426
44078,369
44079,426
44080,393
44081,375
44082,381
44083,381
44084,378
44085,375
44086,381
44087,603
44088,237
44089,405
44090,375
44091,369
44092,369
44093,363
44094,426
44095,366
44096,849
44097,399
44098,423
44099,378
44100,369
44101,318
44102,366
44103,342
44104,372
44105,732
44106,384
44107,252
44108,357
44109,366
44110,369
44111,381
44112,243
44113,366
44114,501
44115,702
44116,369
44117,381
44118,423
44119,372
44120,381
44121,354
44122,402
44123,375
44124,246
44125,357
44126,366
44127,372
44128,378
44129,378
44130,375
44131,369
44132,357
44133,420
44134,420
44135,906
44136,378
44137,369
44138,363
44139,402
44140,354
44141,366
44142,249
44143,411
44144,846
44145,387
44146,366
44147,384
44148,366
44149,378
44150,360
44151,375
44152,387
44153,378
44154,858
44155,699
44156,375
44157,366
44158,372
44159,426
44160,396
44161,336
44162,378
44163,378
44164,381
44165,369
44166,366
44167,381
44168,384
44169,372
44170,414
44171,369
44172,408
44173,360
44174,711
44175,366
44176,366
44177,240
44178,246
44179,372
44180,378
44181,357
44182,360
44183,372
44184,1110
44185,672
44186,246
44187,381
44188,387
44189,360
44190,243
44191,375
44192,396
44193,381
44194,909
44195,387
44196,369
44197,363
44198,363
44199,363
44200,363
44201,369
44202,360
44203,369
44204,381
44205,375
44206,474
44207,369
44208,375
44209,381
44210,396
44211,363
44212,420
44213,375
44214,246
44215,729
44216,249
44217,375
44218,363
44219,381
44220,408
44221,378
44222,390
44223,261
44224,387
44225,357
44226,363
44227,369
44228,378
44229,366
44230,423
44231,372
44232,372
44233,384
44234,378
44235,375
44236,366
44237,390
44238,360
44239,243
44240,372
44241,369
44242,372
44243,369
44244,375
44245,363
44246,366
44247,951
44248,366
44249,384
44250,360
44251,363
44252,372
44253,360
44254,363
44255,366
44256,906
44257,375
44258,369
44259,372
44260,372
44261,414
44262,420
44263,375
44264,369
44265,387
44266,423
44267,423
44268,420
44269,426
44270,399
44271,384
44272,420
44273,366
44274,369
44275,378
44276,378
44277,420
44278,381
44279,387
44280,369
44281,366
44282,372
44283,246
44284,381
44285,942
44286,735
44287,417
44288,423
44289,372
44290,387
44291,240
44292,423
44293,399
44294,372
44295,369
44296,828
44297,390
44298,342
44299,375
44300,387
44301,411
44302,372
44303,378
44304,381
44305,783
44306,693
44307,378
44308,372
44309,360
44310,357
44311,381
44312,369
44313,387
44314,375
44315,864
44316,705
44317,387
44318,384
44319,372
44320,360
44321,246
44322,381
44323,372
44324,369
44325,693
44326,357
44327,366
44328,375
44329,240
44330,414
44331,372
44332,375
44333,378
44334,405
44335,366
44336,393
44337,372
44338,411
44339,360
44340,384
44341,369
44342,381
44343,375
44344,399
44345,414
44346,369
44347,369
44348,384
44349,240
44350,375
44351,414
44352,384
44353,414
44354,375
44355,375
44356,366
44357,381
44358,372
44359,372
44360,327
44361,420
44362,243
44363,372
44364,372
44365,369
44366,378
44367,378
44368,372
44369,492
44370,378
44371,384
44372,366
44373,366
44374,420
44375,378
44376,375
44377,372
44378,894
44379,375
44380,405
44381,366
44382,414
44383,396
44384,381
44385,384
44386,384
44387,417
44388,1116
44389,381
44390,366
44391,324
44392,240
44393,366
44394,375
44395,372
44396,363
44397,411
44398,705
44399,708
44400,378
44401,369
44402,246
44403,369
44404,366
44405,372
44406,243
44407,381
44408,654
44409,378
44410,366
44411,366
44412,243
44413,381
44414,384
44415,396
44416,390
44417,378
44418,381
44419,252
44420,369
44421,393
44422,375
44423,369
44424,369
44425,390
44426,381
44427,378
44428,366
44429,402
44430,240
44431,369
44432,372
44433,369
44434,396
44435,360
44436,423
44437,417
44438,408
44439,426
44440,420
44441,405
44442,360
44443,423
44444,420
44445,408
44446,381
44447,243
44448,423
44449,378
44450,240
44451,354
44452,372
44453,336
44454,417
44455,408
44456,378
44457,372
44458,786
44459,786
44460,372
44461,372
44462,369
44463,375
44464,363
44465,369
44466,375
44467,249
44468,732
44469,750
44470,384
44471,369
44472,372
44473,342
44474,366
44475,411
44476,378
44477,375
44478,420
44479,345
44480,381
44481,390
44482,246
44483,369
44484,414
44485,372
44486,369
44487,417
44488,582
44489,363
44490,378
44491,369
44492,423
44493,372
44494,360
44495,375
44496,372
44497,396
44498,369
44499,387
44500,372
44501,381
44502,246
44503,360
44504,369
44505,372
44506,366
44507,372
44508,237
44509,381
44510,915
44511,414
44512,417
44513,381
44514,438
44515,360
44516,372
44517,363
44518,243
44519,375
44520,384
44521,240
44522,369
44523,366
44524,378
44525,243
44526,423
44527,243
44528,384
44529,615
44530,357
44531,393
44532,417
44533,381
44534,369
44535,366
44536,369
44537,357
44538,366
44539,363
44540,378
44541,372
44542,372
44543,342
44544,246
44545,696
44546,381
44547,372
44548,372
44549,381
44550,408
44551,240
44552,381
44553,237
44554,375
44555,891
44556,240
44557,366
44558,369
44559,345
44560,363
44561,378
44562,366
44563,249
44564,378
44565,939
44566,369
44567,375
44568,240
44569,243
44570,378
44571,384
44572,414
44573,342
44574,369
44575,936
44576,363
44577,375
44578,372
44579,384
44580,384
44581,363
44582,381
44583,333
44584,903
44585,678
44586,372
44587,243
44588,369
44589,357
44590,363
44591,384
44592,372
44593,354
44594,870
44595,252
44596,360
44597,366
44598,378
44599,426
44600,387
44601,246
44602,375
44603,366
44604,486
44605,714
44606,249
44607,387
44608,426
44609,420
44610,366
44611,375
44612,240
44613,366
44614,573
44615,369
44616,393
44617,378
44618,378
44619,381
44620,426
44621,363
44622,360
44623,375
44624,969
44625,633
44626,243
44627,375
44628,369
44629,378
44630,375
44631,366
44632,240
44633,246
44634,849
44635,369
44636,381
44637,369
44638,369
44639,384
44640,384
44641,372
44642,372
44643,384
44644,357
44645,243
44646,375
44647,387
44648,384
44649,381
44650,378
44651,423
44652,249
44653,390
44654,246
44655,396
44656,378
44657,408
44658,246
44659,366
44660,372
44661,366
44662,372
44663,381
44664,387
44665,390
44666,378
44667,420
44668,414
44669,423
44670,330
44671,372
44672,384
44673,381
44674,417
44675,975
44676,378
44677,357
44678,351
44679,366
44680,372
44681,372
44682,366
44683,372
44684,375
44685,243
44686,765
44687,381
44688,378
44689,384
44690,366
44691,360
44692,363
44693,357
44694,372
44695,876
44696,732
44697,378
44698,366
44699,363
44700,357
44701,390
44702,366
44703,366
44704,369
44705,375
44706,378
44707,405
44708,372
44709,429
44710,360
44711,393
44712,354
44713,381
44714,393
44715,249
44716,396
44717,372
44718,405
44719,237
44720,387
44721,360
44722,417
44723,369
44724,375
44725,375
44726,369
44727,366
44728,408
44729,372
44730,426
44731,237
44732,378
44733,354
44734,249
44735,366
44736,369
44737,849
44738,363
44739,387
44740,372
44741,372
44742,384
44743,369
44744,384
44745,240
44746,711
44747,681
44748,372
44749,381
44750,237
44751,375
44752,372
44753,384
44754,363
44755,369
44756,903
44757,417
44758,372
44759,375
44760,369
44761,372
44762,375
44763,378
44764,369
44765,372
44766,390
44767,732
44768,366
44769,384
44770,381
44771,375
44772,369
44773,240
44774,417
44775,243
44776,414
44777,891
44778,426
44779,378
44780,369
44781,240
44782,366
44783,378
44784,375
44785,387
44786,375
44787,378
44788,372
44789,372
44790,381
44791,411
44792,357
44793,420
44794,426
44795,369
44796,417
44797,366
44798,507
44799,381
44800,372
44801,429
44802,372
44803,372
44804,417
44805,369
44806,378
44807,600
44808,255
44809,384
44810,240
44811,363
44812,375
44813,375
44814,423
44815,363
44816,246
44817,447
44818,369
44819,414
44820,384
44821,381
44822,408
44823,384
44824,240
44825,381
44826,423
44827,354
44828,372
44829,411
44830,381
44831,372
44832,249
44833,375
44834,384
44835,375
44836,378
44837,375
44838,387
44839,918
44840,378
44841,426
44842,375
44843,243
44844,384
44845,240
44846,378
44847,369
44848,795
44849,690
44850,381
44851,363
44852,372
44853,381
44854,375
44855,399
44856,363
44857,381
44858,372
44859,375
44860,363
44861,381
44862,384
44863,366
44864,372
44865,360
44866,411
44867,237
44868,759
44869,372
44870,393
44871,384
44872,363
44873,420
44874,366
44875,366
44876,372
44877,378
44878,906
44879,534
44880,381
44881,423
44882,381
44883,378
44884,417
44885,384
44886,249
44887,375
44888,411
44889,378
44890,354
44891,243
44892,420
44893,420
44894,366
44895,357
44896,390
44897,363
44898,375
44899,357
44900,378
44901,390
44902,372
44903,357
44904,417
44905,384
44906,267
44907,432
44908,786
44909,372
44910,369
44911,393
44912,375
44913,402
44914,381
44915,381
44916,369
44917,375
44918,375
44919,387
44920,366
44921,375
44922,372
44923,384
44924,387
44925,375
44926,417
44927,372
44928,375
44929,417
44930,375
44931,375
44932,366
44933,366
44934,369
44935,369
44936,363
44937,375
44938,378
44939,789
44940,675
44941,252
44942,366
44943,360
44944,369
44945,378
44946,387
44947,369
44948,249
44949,363
44950,372
44951,390
44952,369
44953,411
44954,246
44955,375
44956,417
44957,399
44958,423
44959,585
44960,708
44961,384
44962,363
44963,351
44964,384
44965,360
44966,384
44967,369
44968,420
44969,693
44970,390
44971,375
44972,378
44973,393
44974,423
44975,375
44976,396
44977,378
44978,249
44979,804
44980,495
44981,417
44982,372
44983,243
44984,378
44985,372
44986,369
44987,375
44988,366
44989,381
44990,1080
44991,363
44992,363
44993,387
44994,300
44995,375
44996,384
44997,243
44998,366
44999,372
45000,858
45001,375
45002,384
45003,372
45004,375
45005,429
45006,363
45007,240
45008,381
45009,417
45010,369
45011,372
45012,384
45013,381
45014,393
45015,363
45016,372
45017,387
45018,375
45019,387
45020,411
45021,375
45022,369
45023,375
45024,378
45025,414
45026,384
45027,381
45028,366
45029,378
45030,375
45031,444
45032,375
45033,405
45034,378
45035,381
45036,384
45037,372
45038,393
45039,411
45040,384
45041,780
45042,375
45043,381
45044,357
45045,417
45046,375
45047,366
45048,375
45049,378
45050,240
45051,366
45052,378
45053,354
45054,375
45055,375
45056,423
45057,414
45058,366
45059,243
45060,372
45061,366
45062,243
45063,381
45064,378
45065,837
45066,360
45067,381
45068,375
45069,381
45070,363
45071,378
45072,375
45073,240
45074,240
45075,357
45076,375
45077,363
45078,372
45079,423
45080,375
45081,378
45082,363
45083,342
45084,366
45085,357
45086,369
45087,369
45088,240
45089,384
45090,243
45091,366
45092,372
45093,369
45094,381
45095,369
45096,372
45097,411
45098,897
45099,369
45100,372
45101,381
45102,384
45103,438
45104,384
45105,360
45106,375
45107,615
45108,240
45109,372
45110,378
45111,372
45112,393
45113,432
45114,363
45115,366
45116,375
45117,420
45118,783
45119,378
45120,417
45121,378
45122,363
45123,411
45124,369
45125,372
45126,375
45127,360
45128,909
45129,360
45130,378
45131,378
45132,423
45133,426
45134,360
45135,423
45136,252
45137,831
45138,405
45139,378
45140,387
45141,375
45142,378
45143,246
45144,369
45145,378
45146,378
45147,378
45148,372
45149,372
45150,384
45151,363
45152,372
45153,417
45154,366
45155,357
45156,411
45157,249
45158,243
45159,375
45160,240
45161,372
45162,375
45163,372
45164,363
45165,414
45166,369
45167,516
45168,696
45169,393
45170,390
45171,240
45172,423
45173,375
45174,363
45175,390
45176,375
45177,852
45178,669
45179,357
45180,357
45181,357
45182,366
45183,381
45184,378
45185,360
45186,384
45187,372
45188,372
45189,366
45190,375
45191,372
45192,372
45193,366
45194,366
45195,387
45196,381
45197,360
45198,375
45199,414
45200,363
45201,411
45202,246
45203,369
45204,411
45205,384
45206,402
45207,375
45208,444
45209,687
45210,372
45211,240
45212,378
45213,393
45214,366
45215,375
45216,372
45217,369
45218,384
45219,357
45220,252
45221,381
45222,378
45223,375
45224,375
45225,372
45226,423
45227,423
45228,369
45229,489
45230,420
45231,363
45232,423
45233,372
45234,381
45235,369
45236,366
45237,393
45238,375
45239,366
45240,375
45241,372
45242,243
45243,384
45244,378
45245,378
45246,372
45247,375
45248,369
45249,849
45250,381
45251,243
45252,366
45253,369
45254,405
45255,384
45256,363
45257,414
45258,417
45259,837
45260,378
45261,378
45262,339
45263,402
45264,375
45265,375
45266,357
45267,390
45268,867
45269,741
45270,363
45271,384
45272,372
45273,387
45274,375
45275,378
45276,369
45277,393
45278,372
45279,948
45280,372
45281,378
45282,375
45283,414
45284,378
45285,411
45286,402
45287,366
45288,354
45289,915
45290,369
45291,408
45292,384
45293,384
45294,378
45295,375
45296,417
45297,237
45298,552
45299,699
45300,408
45301,378
45302,384
45303,375
45304,375
45305,384
45306,408
45307,381
45308,357
45309,420
45310,246
45311,396
45312,399
45313,240
45314,363
45315,372
45316,372
45317,372
45318,375
45319,372
45320,378
45321,366
45322,378
45323,372
45324,366
45325,372
45326,372
45327,420
45328,369
45329,936
45330,249
45331,369
45332,363
45333,375
45334,243
45335,936
45336,357
45337,381
45338,867
45339,708
45340,378
45341,372
45342,375
45343,426
45344,426
45345,387
45346,360
45347,375
45348,384
45349,717
45350,384
45351,408
45352,357
45353,369
45354,378
45355,369
45356,381
45357,354
45358,357
45359,369
45360,390
45361,237
45362,369
45363,372
45364,414
45365,369
45366,387
45367,417
45368,381
45369,732
45370,423
45371,357
45372,378
45373,360
45374,372
45375,381
45376,378
45377,381
45378,249
45379,366
45380,402
45381,372
45382,372
45383,378
45384,240
45385,381
45386,363
45387,363
45388,372
45389,876
45390,378
45391,390
45392,417
45393,378
45394,372
45395,366
45396,366
45397,417
45398,546
45399,384
45400,414
45401,420
45402,381
45403,366
45404,414
45405,378
45406,363
45407,411
45408,753
45409,357
45410,240
45411,420
45412,381
45413,375
45414,390
45415,396
45416,369
45417,360
45418,390
45419,732
45420,366
45421,360
45422,378
45423,411
45424,366
45425,369
45426,375
45427,369
45428,807
45429,660
45430,372
45431,267
45432,369
45433,384
45434,402
45435,366
45436,372
45437,360
45438,372
45439,357
45440,423
45441,372
45442,261
45443,369
45444,360
45445,426
45446,243
45447,357
45448,240
45449,369
45450,366
45451,360
45452,246
45453,381
45454,363
45455,384
45456,366
45457,384
45458,363
45459,390
45460,369
45461,381
45462,366
45463,369
45464,363
45465,384
45466,396
45467,240
45468,366
45469,375
45470,921
45471,378
45472,420
45473,384
45474,246
45475,360
45476,369
45477,384
45478,363
45479,693
45480,375
45481,378
45482,423
45483,384
45484,243
45485,372
45486,375
45487,384
45488,372
45489,852
45490,249
45491,378
45492,414
45493,363
45494,378
45495,273
45496,369
45497,411
45498,369
45499,903
45500,381
45501,369
45502,366
45503,357
45504,237
45505,237
45506,408
45507,372
45508,402
45509,930
45510,423
45511,360
45512,369
45513,387
45514,378
45515,360
45516,357
45517,246
45518,666
45519,714
45520,411
45521,393
45522,426
45523,369
45524,375
45525,375
45526,366
45527,363
45528,393
45529,405
45530,363
45531,375
45532,384
45533,369
45534,411
45535,240
45536,246
45537,369
45538,249
45539,378
45540,375
45541,372
45542,372
45543,393
45544,240
45545,408
45546,366
45547,372
45548,366
45549,393
45550,378
45551,360
45552,375
45553,423
45554,366
45555,381
45556,243
45557,378
45558,396
45559,1107
45560,420
45561,366
45562,387
45563,822
45564,708
45565,423
45566,366
45567,414
45568,417
45569,384
45570,354
45571,372
45572,381
45573,663
45574,366
45575,420
45576,399
45577,384
45578,357
45579,369
45580,372
45581,369
45582,369
45583,375
45584,882
45585,240
45586,342
45587,426
45588,378
45589,387
45590,375
45591,381
45592,384
45593,618
45594,249
45595,381
45596,396
45597,375
45598,426
45599,372
45600,372
45601,372
45602,366
45603,366
45604,390
45605,375
45606,366
45607,396
45608,375
45609,378
45610,360
45611,381
45612,417
45613,909
45614,372
45615,384
45616,360
45617,369
45618,417
45619,381
45620,243
45621,375
45622,372
45623,372
45624,372
45625,618
45626,417
45627,384
45628,369
45629,366
45630,378
45631,366
45632,375
45633,387
45634,381
45635,381
45636,381
45637,405
45638,378
45639,375
45640,366
45641,366
45642,405
45643,375
45644,396
45645,921
45646,396
45647,417
45648,378
45649,360
45650,408
45651,249
45652,249
45653,243
45654,546
45655,363
45656,378
45657,396
45658,399
45659,414
45660,378
45661,354
45662,387
45663,378
45664,960
45665,378
45666,369
45667,372
45668,378
45669,354
45670,357
45671,363
45672,381
45673,363
45674,423
45675,375
45676,366
45677,369
45678,375
45679,369
45680,381
45681,360
45682,375
45683,243
45684,378
45685,675
45686,429
45687,363
45688,369
45689,384
45690,369
45691,246
45692,369
45693,399
45694,369
45695,423
45696,381
45697,351
45698,357
45699,384
45700,369
45701,378
45702,360
45703,390
45704,378
45705,378
45706,399
45707,375
45708,366
45709,414
45710,378
45711,360
45712,396
45713,390
45714,387
45715,927
45716,372
45717,372
45718,381
45719,357
45720,405
45721,387
45722,381
45723,369
45724,366
45725,378
45726,384
45727,363
45728,375
45729,384
45730,366
45731,381
45732,369
45733,372
45734,363
45735,246
45736,489
