iteration,ticks
24192,581292
24193,466167
24194,505470
24195,571575
24196,519414
24197,468879
24198,508341
24199,512394
24200,470046
24201,497124
24202,492084
24203,474870
24204,500601
24205,505446
24206,503241
24207,524196
24208,504222
24209,490785
24210,498666
24211,518136
24212,557574
24213,521331
24214,499464
24215,506799
24216,501096
24217,508455
24218,488187
24219,511893
24220,508158
24221,504831
24222,518739
24223,494850
24224,500571
24225,564138
24226,511356
24227,496515
24228,510993
24229,423921
24230,507339
24231,503700
24232,448716
24233,498870
24234,542112
24235,498309
24236,505872
24237,515868
24238,526005
24239,495411
24240,497943
24241,520767
24242,447177
24243,478308
24244,539673
24245,535968
24246,506601
24247,507030
24248,25830357
24249,517443
24250,498075
24251,458013
24252,502335
24253,499209
24254,527049
24255,507261
24256,472137
24257,481197
24258,468144
24259,481026
24260,561504
24261,498876
24262,500103
24263,473793
24264,500799
24265,476502
24266,495798
24267,501393
24268,532938
24269,505743
24270,516132
24271,515682
24272,518247
24273,503043
24274,494427
24275,500748
24276,493881
24277,498207
24278,500844
24279,497766
24280,499908
24281,504633
24282,493248
24283,544731
24284,504342
24285,507444
24286,510462
24287,453537
24288,499665
24289,585579
24290,498294
24291,655755
24292,522447
24293,497622
24294,525759
24295,524913
24296,508791
24297,512613
24298,511305
24299,508098
24300,516777
24301,485991
24302,507810
24303,502542
24304,524412
24305,534459
24306,493908
24307,503970
24308,505068
24309,498888
24310,497469
24311,500034
24312,500733
24313,486645
24314,508959
24315,506343
24316,503307
24317,497397
24318,547407
24319,504078
24320,479913
24321,493407
24322,454044
24323,515127
24324,522141
24325,485661
24326,476364
24327,457065
24328,516717
24329,510585
24330,496680
24331,506211
24332,437244
24333,498147
24334,501699
24335,497316
24336,510912
24337,514416
24338,498312
24339,501669
24340,468273
24341,501072
24342,497418
24343,507624
24344,502140
24345,515445
24346,582636
24347,461145
24348,491034
24349,506733
24350,517686
24351,471876
24352,506949
24353,510588
24354,509949
24355,510069
24356,493413
24357,503943
24358,510090
24359,505422
24360,596094
24361,514794
24362,506301
24363,501225
24364,467697
24365,517635
24366,495531
24367,504678
24368,503880
24369,435003
24370,498714
24371,467901
24372,470175
24373,529686
24374,504636
24375,490449
24376,520095
24377,472791
24378,494979
24379,455709
24380,497256
24381,438207
24382,503679
24383,501894
24384,510984
24385,457227
24386,496680
24387,508671
24388,516717
24389,507258
24390,517680
24391,473031
24392,512955
24393,535005
24394,502548
24395,514533
24396,502881
24397,512757
24398,531561
24399,565998
24400,496464
24401,492942
24402,449637
24403,514428
24404,458733
24405,505899
24406,575031
24407,500520
24408,451449
24409,504099
24410,456711
24411,511677
24412,520305
24413,458085
24414,450828
24415,511644
24416,515427
24417,574968
24418,503892
24419,557508
24420,525966
24421,499284
24422,681330
24423,502803
24424,500670
24425,461052
24426,502485
24427,508827
24428,510129
24429,506256
24430,505086
24431,503742
24432,510675
24433,498009
24434,503619
24435,499197
24436,452604
24437,503508
24438,500847
24439,497712
24440,456735
24441,503460
24442,499533
24443,501933
24444,489291
24445,509868
24446,501321
24447,533946
24448,498975
24449,497175
24450,493488
24451,504594
24452,469938
24453,498861
24454,515301
24455,497835
24456,492699
24457,502782
24458,532509
24459,510309
24460,508056
24461,524946
24462,520329
24463,518607
24464,526821
24465,503277
24466,499071
24467,508803
24468,577611
24469,501945
24470,515832
24471,506013
24472,524343
24473,472905
24474,511182
24475,519267
24476,504681
24477,528540
24478,507936
24479,454137
24480,494394
24481,578304
24482,495063
24483,499968
24484,470550
24485,506481
24486,512601
24487,503070
24488,497487
24489,528999
24490,516243
24491,499845
24492,507528
24493,534930
24494,488934
24495,518292
24496,461658
24497,509214
24498,498744
24499,502044
24500,567201
24501,506979
24502,512172
24503,506667
24504,448923
24505,511830
24506,452235
24507,502668
24508,527229
24509,507942
24510,501126
24511,592476
24512,462129
24513,529572
24514,516417
24515,501279
24516,500715
24517,509652
24518,514965
24519,502650
24520,522540
24521,564255
24522,593811
24523,499776
24524,504099
24525,510312
24526,483030
24527,501504
24528,470319
24529,497592
24530,481230
24531,560739
24532,538314
24533,511791
24534,494535
24535,506181
24536,513144
24537,519795
24538,461151
24539,507312
24540,510153
24541,507600
24542,548874
24543,495624
24544,498528
24545,503733
24546,521061
24547,534234
24548,493596
24549,551034
24550,519180
24551,475155
24552,500937
24553,507888
24554,473022
24555,535857
24556,506616
24557,477342
24558,467172
24559,534432
24560,507408
24561,498534
24562,503934
24563,524241
24564,509826
24565,507477
24566,565323
24567,498756
24568,499569
24569,496347
24570,473373
24571,489525
24572,495249
24573,504360
24574,500307
24575,564141
24576,556521
24577,492129
24578,503244
24579,490707
24580,499662
24581,484221
24582,506739
24583,514032
24584,455040
24585,445110
24586,466749
24587,539637
24588,503757
24589,506481
24590,482079
24591,501540
24592,508629
24593,503355
24594,487011
24595,533610
24596,513741
24597,467232
24598,484101
24599,504597
24600,581742
24601,513435
24602,484203
24603,525027
24604,504966
24605,515604
24606,520353
24607,505449
24608,496281
24609,503373
24610,505464
24611,564300
24612,460128
24613,500982
24614,558486
24615,502698
24616,509244
24617,499500
24618,497391
24619,443511
24620,507660
24621,526050
24622,491034
24623,487674
24624,507924
24625,632520
24626,492402
24627,508932
24628,465144
24629,483501
24630,464598
24631,493050
24632,503700
24633,464700
24634,505095
24635,569598
24636,497094
24637,492771
24638,499917
24639,509052
24640,480537
24641,512808
24642,493626
24643,502425
24644,444342
24645,495225
24646,495615
24647,497709
24648,466305
24649,506901
24650,443748
24651,511467
24652,503688
24653,560304
24654,486510
24655,499794
24656,502944
24657,496815
24658,529755
24659,468663
24660,498060
24661,472254
24662,540735
24663,500256
24664,503919
24665,563259
24666,500490
24667,497868
24668,500343
24669,567366
24670,498249
24671,567828
24672,514314
24673,564762
24674,494517
24675,524379
24676,487272
24677,490170
24678,569568
24679,509316
24680,510999
24681,514239
24682,494202
24683,500250
24684,510585
24685,492333
24686,496977
24687,511152
24688,518901
24689,505356
24690,495036
24691,502980
24692,488991
24693,566310
24694,478572
24695,517356
24696,481737
24697,505956
24698,491898
24699,513171
24700,502314
24701,462516
24702,483759
24703,500454
24704,546294
24705,492051
24706,483351
24707,499548
24708,507705
24709,506961
24710,511530
24711,476073
24712,508923
24713,477051
24714,457065
24715,533796
24716,511671
24717,506829
24718,558072
24719,518067
24720,513900
24721,502668
24722,495180
24723,497703
24724,510780
24725,487029
24726,500934
24727,579852
24728,493764
24729,506730
24730,548109
24731,501024
24732,495189
24733,520701
24734,490227
24735,452739
24736,450138
24737,454893
24738,501267
24739,502278
24740,531708
24741,596913
24742,504762
24743,462858
24744,507486
24745,494877
24746,506130
24747,527649
24748,508482
24749,492867
24750,505938
24751,576801
24752,559113
24753,515625
24754,513138
24755,461478
24756,492222
24757,582780
24758,473421
24759,506028
24760,530724
24761,488037
24762,506964
24763,504477
24764,503823
24765,514644
24766,503922
24767,495369
24768,507189
24769,503859
24770,523344
24771,510090
24772,510798
24773,529224
24774,515952
24775,522090
24776,540819
24777,508803
24778,508866
24779,506355
24780,511353
24781,488625
24782,508371
24783,560082
24784,531693
24785,509892
24786,531813
24787,481635
24788,526527
24789,499092
24790,539178
24791,500727
24792,645936
24793,483144
24794,505062
24795,492537
24796,502218
24797,511644
24798,518364
24799,481950
24800,513861
24801,495783
24802,500466
24803,493761
24804,545382
24805,461412
24806,504786
24807,490407
24808,499596
24809,474948
24810,496614
24811,486453
24812,504228
24813,577659
24814,513141
24815,510042
24816,560238
24817,512265
24818,503337
24819,512307
24820,496170
24821,502839
24822,450819
24823,503328
24824,507351
24825,497466
24826,500724
24827,512499
24828,477231
24829,554088
24830,468321
24831,455472
24832,486723
24833,506448
24834,500907
24835,500253
24836,502431
24837,476418
24838,513330
24839,503766
24840,515316
24841,504624
24842,633168
24843,515367
24844,520059
24845,505479
24846,502146
24847,486201
24848,487857
24849,505626
24850,505782
24851,500706
24852,516126
24853,523926
24854,503421
24855,498711
24856,517290
24857,500391
24858,517203
24859,453324
24860,505542
24861,506052
24862,461499
24863,501147
24864,499305
24865,501387
24866,502341
24867,470100
24868,570456
24869,504039
24870,595548
24871,495204
24872,508140
24873,504708
24874,499944
24875,492351
24876,498459
24877,501669
24878,569928
24879,500559
24880,499557
24881,466908
24882,511674
24883,517062
24884,494754
24885,503469
24886,492825
24887,454791
24888,510570
24889,497916
24890,499155
24891,514542
24892,560616
24893,496041
24894,511161
24895,474990
24896,506301
24897,506985
24898,515937
24899,473943
24900,506784
24901,448245
24902,487887
24903,486540
24904,418182
24905,540537
24906,487185
24907,511140
24908,491886
24909,510177
24910,529521
24911,540579
24912,503289
24913,513945
24914,500742
24915,584547
24916,526164
24917,501693
24918,494769
24919,501654
24920,472455
24921,505452
24922,489234
24923,478881
24924,505650
24925,521832
24926,450078
24927,501801
24928,509937
24929,498396
24930,499854
24931,453414
24932,484767
24933,505125
24934,494253
24935,499128
24936,513300
24937,499782
24938,498837
24939,497736
24940,501249
24941,490905
24942,462651
24943,503397
24944,512832
24945,505668
24946,503262
24947,503685
24948,527007
24949,506262
24950,468741
24951,507225
24952,492750
24953,511416
24954,525207
24955,477525
24956,514821
24957,497361
24958,487365
24959,500265
24960,516093
24961,500316
24962,508629
24963,564285
24964,417675
24965,468231
24966,416289
24967,573285
24968,558291
24969,506160
24970,506040
24971,494526
24972,513939
24973,502101
24974,579096
24975,509553
24976,470802
24977,499083
24978,506100
24979,476694
24980,669279
24981,499530
24982,498960
24983,483849
24984,501894
24985,538779
24986,447270
24987,467202
24988,501282
24989,506541
24990,497793
24991,501225
24992,504792
24993,500739
24994,565965
24995,455745
24996,588579
24997,491901
24998,486558
24999,504945
25000,494475
25001,507306
25002,501189
25003,550071
25004,496077
25005,516501
25006,501228
25007,502557
25008,500040
25009,519573
25010,494709
25011,455688
25012,481650
25013,498462
25014,586110
25015,551499
25016,492921
25017,529002
25018,561930
25019,507582
25020,497430
25021,565161
25022,485658
25023,502821
25024,508239
25025,493110
25026,503433
25027,495039
25028,458025
25029,502650
25030,500922
25031,499422
25032,516021
25033,492078
25034,505305
25035,519681
25036,502803
25037,493500
25038,489684
25039,517041
25040,505911
25041,574497
25042,509523
25043,505182
25044,498033
25045,498675
25046,572463
25047,552255
25048,503811
25049,501186
25050,512109
25051,502545
25052,504828
25053,415173
25054,505611
25055,501066
25056,495858
25057,499116
25058,493941
25059,502119
25060,502953
25061,521016
25062,509460
25063,496242
25064,524673
25065,491898
25066,500901
25067,498726
25068,464244
25069,500196
25070,501354
25071,414603
25072,562677
25073,494760
25074,469560
25075,495672
25076,489609
25077,461166
25078,502515
25079,500472
25080,557100
25081,551208
25082,569238
25083,456351
25084,490785
25085,496728
25086,501510
25087,502362
25088,470652
25089,538185
25090,504258
25091,527307
25092,500550
25093,507696
25094,463614
25095,498750
25096,501375
25097,499365
25098,501039
25099,507459
25100,556245
25101,483153
25102,511638
25103,459624
25104,532965
25105,552642
25106,508263
25107,501885
25108,562515
25109,505746
25110,493443
25111,521865
25112,497331
25113,512145
25114,497337
25115,519828
25116,498858
25117,528807
25118,451002
25119,492798
25120,425640
25121,499344
25122,506142
25123,509655
25124,502308
25125,455037
25126,501660
25127,512847
25128,494469
25129,509115
25130,472398
25131,497763
25132,503892
25133,563187
25134,504891
25135,503355
25136,464505
25137,488607
25138,485634
25139,488913
25140,525627
25141,451773
25142,501108
25143,506772
25144,497076
25145,502893
25146,509775
25147,512061
25148,509520
25149,504702
25150,497631
25151,500226
25152,489528
25153,512616
25154,457938
25155,498510
25156,496074
25157,495270
25158,523323
25159,517263
25160,499395
25161,509313
25162,524661
25163,510015
25164,493437
25165,522300
25166,483624
25167,506007
25168,502692
25169,469950
25170,502569
25171,452631
25172,500478
25173,504357
25174,558453
25175,548583
25176,531765
25177,498183
25178,511227
25179,503370
25180,455733
25181,503574
25182,492459
25183,498879
25184,487653
25185,499107
25186,499464
25187,508374
25188,502899
25189,493095
25190,521238
25191,501609
25192,505050
25193,541692
25194,504762
25195,513933
25196,506727
25197,499659
25198,592344
25199,500367
25200,508713
25201,509286
25202,527136
25203,499611
25204,492663
25205,582420
25206,546216
25207,519615
25208,511092
25209,519678
25210,496737
25211,493521
25212,583836
25213,505806
25214,492357
25215,503031
25216,517410
25217,464217
25218,502581
25219,492744
25220,501540
25221,453546
25222,444237
25223,481398
25224,470943
25225,501057
25226,496122
25227,501240
25228,484596
25229,452310
25230,478149
25231,492738
25232,479802
25233,495444
25234,505410
25235,508968
25236,468234
25237,500835
25238,532926
25239,529209
25240,497289
25241,511146
25242,521040
25243,508209
25244,514434
25245,504336
25246,494127
25247,494823
25248,498312
25249,492279
25250,484263
25251,507330
25252,500025
25253,505182
25254,506733
25255,505485
25256,535722
25257,479028
25258,536061
25259,568719
25260,459660
25261,526080
25262,500463
25263,486165
25264,502290
25265,496488
25266,490413
25267,447450
25268,517398
25269,511248
25270,494568
25271,522651
25272,509850
25273,492351
25274,467778
25275,497304
25276,523284
25277,500859
25278,497589
25279,534018
25280,451200
25281,528609
25282,509364
25283,505095
25284,465093
25285,514278
25286,463119
25287,501003
25288,500763
25289,497799
25290,475353
25291,502059
25292,477384
25293,512868
25294,509916
25295,502647
25296,523803
25297,411249
25298,573018
25299,509175
25300,485289
25301,493983
25302,473052
25303,499491
25304,517596
25305,495324
25306,511455
25307,494616
25308,550014
25309,501567
25310,448782
25311,487836
25312,506622
25313,467739
25314,495624
25315,506712
25316,501279
25317,500703
25318,505119
25319,474183
25320,463983
25321,512169
25322,483222
