iteration,ticks
54014,4230
54015,4968
54016,4824
54017,4221
54018,5118
54019,4422
54020,5883
54021,4452
54022,4764
54023,5379
54024,4989
54025,4362
54026,4881
54027,4719
54028,3660
54029,4029
54030,4485
54031,4605
54032,4602
54033,4170
54034,4212
54035,5040
54036,4695
54037,4233
54038,5850
54039,4029
54040,3960
54041,4581
54042,4908
54043,4227
54044,4140
54045,4224
54046,4053
54047,4923
54048,4446
54049,4446
54050,4071
54051,4806
54052,4194
54053,4593
54054,4146
54055,5220
54056,4248
54057,4455
54058,5616
54059,4266
54060,4125
54061,4551
54062,4428
54063,4251
54064,5355
54065,4656
54066,4323
54067,4407
54068,5268
54069,4137
54070,4419
54071,4191
54072,4650
54073,4209
54074,4407
54075,5460
54076,4845
54077,4308
54078,4440
54079,5211
54080,4335
54081,4269
54082,5538
54083,4074
54084,4227
54085,5394
54086,4848
54087,4221
54088,4212
54089,4890
54090,4344
54091,4746
54092,3954
54093,4251
54094,3837
54095,4875
54096,4263
54097,4293
54098,4209
54099,5616
54100,4743
54101,4443
54102,4332
54103,4512
54104,4248
54105,4428
54106,5100
54107,4185
54108,4155
54109,4491
54110,5061
54111,4557
54112,4266
54113,4185
54114,4068
54115,4506
54116,4059
54117,4887
54118,4800
54119,4464
54120,3978
54121,4917
54122,5490
54123,4119
54124,4419
54125,4173
54126,4917
54127,4401
54128,5328
54129,5094
54130,4887
54131,4221
54132,4836
54133,5244
54134,4386
54135,4020
54136,4707
54137,4935
54138,4428
54139,4341
54140,5619
54141,4401
54142,3918
54143,4338
54144,5037
54145,4299
54146,3975
54147,4797
54148,4782
54149,3888
54150,4620
54151,5139
54152,4404
54153,4344
54154,5079
54155,5064
54156,4473
54157,4554
54158,4950
54159,4221
54160,4407
54161,4797
54162,4176
54163,4005
54164,4149
54165,5190
54166,4464
54167,4239
54168,4197
54169,4563
54170,5154
54171,5022
54172,4926
54173,4473
54174,5334
54175,4977
54176,5037
54177,3954
54178,4029
54179,4692
54180,4296
54181,4266
54182,4209
54183,4746
54184,5571
54185,4968
54186,4914
54187,5469
54188,4548
54189,4497
54190,4833
54191,4401
54192,4482
54193,4680
54194,5340
54195,4395
54196,4404
54197,4176
54198,5127
54199,4641
54200,4278
54201,4344
54202,4410
54203,5037
54204,4320
54205,4071
54206,4506
54207,5223
54208,4848
54209,4509
54210,5352
54211,4473
54212,4332
54213,4074
54214,5079
54215,4299
54216,4431
54217,4191
54218,4263
54219,4371
54220,4326
54221,4365
54222,4569
54223,4290
54224,3960
54225,4710
54226,5424
54227,4425
54228,4155
54229,4710
54230,5241
54231,4494
54232,4410
54233,5331
54234,4320
54235,4719
54236,4074
54237,5382
54238,4611
54239,4113
54240,4797
54241,4956
54242,4770
54243,4359
54244,4839
54245,5445
54246,4347
54247,4482
54248,4374
54249,4290
54250,3627
54251,4143
54252,4350
54253,4596
54254,4272
54255,4350
54256,4158
54257,4224
54258,4083
54259,5280
54260,4401
54261,4161
54262,4248
54263,4926
54264,4683
54265,4461
54266,5439
54267,4731
54268,5364
54269,4059
54270,4122
54271,5016
54272,4335
54273,4533
54274,5232
54275,4785
54276,5493
54277,4389
54278,5013
54279,4896
54280,4407
54281,4212
54282,4206
54283,4992
54284,4389
54285,4137
54286,4278
54287,5235
54288,4485
54289,4035
54290,4266
54291,5229
54292,4776
54293,4665
54294,4338
54295,4839
54296,4359
54297,5337
54298,4470
54299,4203
54300,5085
54301,4464
54302,4446
54303,4566
54304,4485
54305,4026
54306,5307
54307,4761
54308,4473
54309,4395
54310,4842
54311,4536
54312,4425
54313,5259
54314,5292
54315,4302
54316,4539
54317,5118
54318,4635
54319,3942
54320,4545
54321,4761
54322,4074
54323,4356
54324,4683
54325,4071
54326,4587
54327,5298
54328,4875
54329,4362
54330,4317
54331,5154
54332,4476
54333,4290
54334,4272
54335,4134
54336,4656
54337,5184
54338,4137
54339,4284
54340,4809
54341,4194
54342,4770
54343,4998
54344,5034
54345,4191
54346,3408
54347,4362
54348,5151
54349,4560
54350,4773
54351,6102
54352,4908
54353,4296
54354,4995
54355,5139
54356,4110
54357,4434
54358,5376
54359,4320
54360,4506
54361,4401
54362,4860
54363,4548
54364,4110
54365,4200
54366,4944
54367,4197
54368,4293
54369,4125
54370,4890
54371,4656
54372,4620
54373,4491
54374,4632
54375,4551
54376,4644
54377,4452
54378,4467
54379,4041
54380,4101
54381,4857
54382,5067
54383,4230
54384,4254
54385,4386
54386,4275
54387,4248
54388,4239
54389,5184
54390,4428
54391,4254
54392,5193
54393,4419
54394,4929
54395,4422
54396,5070
54397,4845
54398,4005
54399,4287
54400,4965
54401,4623
54402,4173
54403,4146
54404,5301
54405,4485
54406,4200
54407,4443
54408,4647
54409,4047
54410,4419
54411,5334
54412,4323
54413,4314
54414,4272
54415,5070
54416,5133
54417,4395
54418,4380
54419,5493
54420,4653
54421,4512
54422,4059
54423,4635
54424,4353
54425,4260
54426,5214
54427,4197
54428,4311
54429,4755
54430,4473
54431,4425
54432,3612
54433,4950
54434,5028
54435,4086
54436,4335
54437,4494
54438,4611
54439,4626
54440,4602
54441,4137
54442,4077
54443,4827
54444,4794
54445,4116
54446,4464
54447,4803
54448,3882
54449,4278
54450,4929
54451,4554
54452,4365
54453,4572
54454,5328
54455,4047
54456,4035
54457,3942
54458,5121
54459,4455
54460,4242
54461,4269
54462,4863
54463,5358
54464,3939
54465,4179
54466,5250
54467,3702
54468,4200
54469,4377
54470,4875
54471,4665
54472,4392
54473,4263
54474,4362
54475,3939
54476,4422
54477,5010
54478,4410
54479,4632
54480,4194
54481,4956
54482,5325
54483,4293
54484,4437
54485,4263
54486,4749
54487,4572
54488,5415
54489,4278
54490,4260
54491,4209
54492,5346
54493,4341
54494,4482
54495,4401
54496,4377
54497,4536
54498,4176
54499,4785
54500,4425
54501,4284
54502,4071
54503,5052
54504,4281
54505,4677
54506,4866
54507,4911
54508,4230
54509,4422
54510,5334
54511,4296
54512,5808
54513,4605
54514,4923
54515,9348
54516,4188
54517,4740
54518,4788
54519,4398
54520,4026
54521,4713
54522,4599
54523,4491
54524,4197
54525,4863
54526,4581
54527,4374
54528,4341
54529,5004
54530,4194
54531,4449
54532,4278
54533,4278
54534,3936
54535,4506
54536,5190
54537,4488
54538,4446
54539,4263
54540,4179
54541,4932
54542,5214
54543,4176
54544,4749
54545,5256
54546,5025
54547,4335
54548,4095
54549,4344
54550,4302
54551,4239
54552,4113
54553,4572
54554,4944
54555,4299
54556,4017
54557,4329
54558,4395
54559,5607
54560,3951
54561,4335
54562,5490
54563,4488
54564,4596
54565,4398
54566,4020
54567,4626
54568,4221
54569,4350
54570,4752
54571,4032
54572,4494
54573,4050
54574,5283
54575,4635
54576,4419
54577,4437
54578,4869
54579,4761
54580,4422
54581,4863
54582,3912
54583,4311
54584,4122
54585,4830
54586,4269
54587,4203
54588,4770
54589,4101
54590,4029
54591,4230
54592,5220
54593,4206
54594,4071
54595,4164
54596,4881
54597,4500
54598,4359
54599,4122
54600,4977
54601,4098
54602,4041
54603,3978
54604,5001
54605,4434
54606,4071
54607,5277
54608,4521
54609,4431
54610,5064
54611,4683
54612,4152
54613,4341
54614,5220
54615,4527
54616,4548
54617,5001
54618,4125
54619,4239
54620,4731
54621,4698
54622,4125
54623,4470
54624,4296
54625,5211
54626,4251
54627,4128
54628,5343
54629,4464
54630,4263
54631,4515
54632,5394
54633,4413
54634,4200
54635,4524
54636,5325
54637,4365
54638,4326
54639,4338
54640,4272
54641,4203
54642,4530
54643,4917
54644,4374
54645,4542
54646,5067
54647,4014
54648,3861
54649,4890
54650,4743
54651,4500
54652,4254
54653,4716
54654,3903
54655,4017
54656,5646
54657,5292
54658,4365
54659,4191
54660,4872
54661,4602
54662,4473
54663,4713
54664,4908
54665,4383
54666,4236
54667,4281
54668,3897
54669,4140
54670,5229
54671,4458
54672,4320
54673,4404
54674,5055
54675,4290
54676,4686
54677,5238
54678,4632
54679,4266
54680,4503
54681,4338
54682,4215
54683,4488
54684,4896
54685,4230
54686,4197
54687,4137
54688,4872
54689,4866
54690,4212
54691,4212
54692,5478
54693,4602
54694,4533
54695,4209
54696,5433
54697,4398
54698,4299
54699,5103
54700,4275
54701,4923
54702,4164
54703,4617
54704,4173
54705,4752
54706,4548
54707,4770
54708,5007
54709,4494
54710,4407
54711,4467
54712,4695
54713,4617
54714,4290
54715,4044
54716,4566
54717,5253
54718,4101
54719,4083
54720,5073
54721,4440
54722,4215
54723,4344
54724,4785
54725,4734
54726,4197
54727,4653
54728,4428
54729,4128
54730,4500
54731,4752
54732,4446
54733,4659
54734,5091
54735,4767
54736,4431
54737,4263
54738,4836
54739,4482
54740,4374
54741,4116
54742,5397
54743,4125
54744,4329
54745,4920
54746,5079
54747,4338
54748,4161
54749,4911
54750,4488
54751,4302
54752,5148
54753,4491
54754,4059
54755,4365
54756,5487
54757,4380
54758,4542
54759,4167
54760,4521
54761,4131
54762,4434
54763,4479
54764,4752
54765,4359
54766,4173
54767,4887
54768,4692
54769,4431
54770,4170
54771,4173
54772,4356
54773,4296
54774,5112
54775,4320
54776,4341
54777,5226
54778,5262
54779,3765
54780,4350
54781,4707
54782,5046
54783,4815
54784,4320
54785,5418
54786,4260
54787,4161
54788,4401
54789,4227
54790,4350
54791,4914
54792,4104
54793,4233
54794,4503
54795,4653
54796,4311
54797,4605
54798,4113
54799,4071
54800,4167
54801,4140
54802,4122
54803,5364
54804,4518
54805,4281
54806,5031
54807,4734
54808,4554
54809,4464
54810,5160
54811,9255
54812,4242
54813,4902
54814,4323
54815,4092
54816,4665
54817,4668
54818,4296
54819,4083
54820,4551
54821,5226
54822,4497
54823,4158
54824,4527
54825,5052
54826,4176
54827,4617
54828,5553
54829,4491
54830,4080
54831,5178
54832,4911
54833,4566
54834,4365
54835,5373
54836,5391
54837,4626
54838,4203
54839,4848
54840,4593
54841,5808
54842,4425
54843,4800
54844,5316
54845,4749
54846,4278
54847,4131
54848,5550
54849,4539
54850,4431
54851,4515
54852,5040
54853,4422
54854,5559
54855,4260
54856,4731
54857,4494
54858,4413
54859,4473
54860,4257
54861,5271
54862,4182
54863,4365
54864,4263
54865,5070
54866,4491
54867,4668
54868,4575
54869,4803
54870,4116
54871,4821
54872,3882
54873,5346
54874,4203
54875,4533
54876,5196
54877,4308
54878,4419
54879,4395
54880,4134
54881,4242
54882,5706
54883,4191
54884,4464
54885,4356
54886,4194
54887,4548
54888,4257
54889,4281
54890,5250
54891,4848
54892,4338
54893,4197
54894,4536
54895,4539
54896,4362
54897,4722
54898,4500
54899,4995
54900,4683
54901,4437
54902,4275
54903,4752
54904,4410
54905,4470
54906,4314
54907,4902
54908,4452
54909,4482
54910,4782
54911,4155
54912,4623
54913,5004
54914,4503
54915,4386
54916,4371
54917,5103
54918,4338
54919,4164
54920,4395
54921,4125
54922,4626
54923,4179
54924,4194
54925,4038
54926,5298
54927,4452
54928,4212
54929,4191
54930,4617
54931,4083
54932,4035
54933,4605
54934,5247
54935,4239
54936,4404
54937,4032
54938,4518
54939,9351
54940,5208
54941,4449
54942,4821
54943,4233
54944,4338
54945,4212
54946,5637
54947,4239
54948,4452
54949,5220
54950,5052
54951,4350
54952,4914
54953,4200
54954,4116
54955,4461
54956,4785
54957,4539
54958,4479
54959,5127
54960,4545
54961,4146
54962,3474
54963,4161
54964,4248
54965,5064
54966,4026
54967,4290
54968,4557
54969,4914
54970,4677
54971,4530
54972,4911
54973,4113
54974,4440
54975,4806
54976,5076
54977,4386
54978,4449
54979,5055
54980,4335
54981,4065
54982,4545
54983,4371
54984,4230
54985,4218
54986,5016
54987,4764
54988,4530
54989,4473
54990,4614
54991,4356
54992,3969
54993,4002
54994,4644
54995,4203
54996,4299
54997,4329
54998,4587
54999,4692
55000,4269
55001,3978
55002,4971
55003,4443
55004,4335
55005,4473
55006,4683
55007,4764
55008,5232
55009,4866
55010,4266
55011,4014
55012,4011
55013,4437
55014,4194
55015,4992
55016,4833
55017,4485
55018,5199
55019,4455
55020,4530
55021,4104
55022,4650
55023,4965
55024,4533
55025,4386
55026,5277
55027,4467
55028,4269
55029,5730
55030,4815
55031,4569
55032,4323
55033,4503
55034,4962
55035,4689
55036,4098
55037,5019
55038,4638
55039,4362
55040,4557
55041,5019
55042,4503
55043,4251
55044,4239
55045,4359
55046,4290
55047,8805
55048,4404
55049,3516
55050,4386
55051,4764
55052,4239
55053,4308
55054,4779
55055,4701
55056,4578
55057,4311
55058,4386
55059,4218
55060,4692
55061,4917
55062,4299
55063,4317
55064,4641
55065,4083
55066,4500
55067,4374
55068,5583
55069,4611
55070,4371
55071,5604
55072,4416
55073,4380
55074,4155
55075,4602
55076,4743
55077,4497
55078,4473
55079,5568
55080,4410
55081,4272
55082,4137
55083,4698
55084,4560
55085,4269
55086,4620
55087,5040
55088,4338
55089,4269
55090,4923
55091,4317
55092,4413
55093,4842
55094,4371
55095,4176
55096,4377
55097,4473
55098,4290
55099,4170
55100,4260
55101,4233
55102,3876
55103,4806
55104,4650
55105,4497
55106,4875
55107,4383
55108,4095
55109,4185
55110,5010
55111,4521
55112,4572
55113,4365
55114,4350
55115,4311
55116,4443
55117,4194
55118,4377
55119,4344
55120,5166
55121,4269
55122,4446
55123,4083
55124,4080
55125,5235
55126,4110
55127,4008
55128,4086
55129,3954
55130,4257
55131,4380
55132,4455
55133,4302
55134,4422
55135,4548
55136,4515
55137,4764
55138,4242
55139,4632
55140,5688
55141,4455
55142,4947
55143,4776
55144,4116
55145,3828
55146,4632
55147,4935
55148,4233
55149,4290
55150,4236
55151,4848
55152,4407
55153,9471
55154,8823
55155,4986
55156,4404
55157,4269
55158,4515
55159,4056
55160,4068
55161,4680
55162,4557
55163,4560
55164,4305
55165,4923
55166,4755
55167,4431
55168,4164
55169,4542
55170,4875
55171,4527
55172,5010
55173,4767
55174,3912
55175,4731
55176,4914
55177,4440
55178,3927
55179,5019
55180,4530
55181,4128
55182,4455
55183,5511
55184,4509
55185,4398
55186,5298
55187,4182
55188,4818
55189,3954
55190,4296
55191,4779
55192,4875
55193,4449
55194,4197
55195,5097
55196,4530
55197,4134
55198,4299
55199,4350
55200,5412
55201,4098
55202,4047
55203,5427
55204,4764
55205,4209
55206,4326
55207,5115
55208,4509
55209,4353
55210,4326
55211,3261
55212,5046
55213,4245
55214,4515
55215,6360
55216,4215
55217,4125
55218,5202
55219,3579
55220,4308
55221,3942
55222,5079
55223,4401
55224,4155
55225,4905
55226,4311
55227,4794
55228,4689
55229,5040
55230,4548
55231,4431
55232,4185
55233,5097
55234,4329
55235,4257
55236,5028
55237,4311
55238,4305
55239,4296
55240,5412
55241,4293
55242,4350
55243,4947
55244,3951
55245,3987
55246,4305
55247,5085
55248,4632
55249,4545
55250,4941
55251,5097
55252,4443
55253,4686
55254,4227
55255,4455
55256,5019
55257,4506
55258,4356
55259,4065
55260,4965
55261,4680
55262,3948
55263,4305
55264,4965
55265,4500
55266,4128
55267,5073
55268,4242
55269,4239
55270,4299
55271,4719
55272,4287
55273,4002
55274,4020
55275,4731
55276,4260
55277,4176
55278,4002
55279,4938
55280,4065
55281,4326
55282,4125
55283,4881
55284,4122
55285,4209
55286,4638
55287,5103
55288,4059
55289,5064
55290,4812
55291,5100
55292,4557
55293,4560
55294,4464
55295,4134
55296,4926
55297,4731
55298,4620
55299,4524
55300,5451
55301,4239
55302,4002
55303,5205
55304,4536
55305,5169
55306,4185
55307,4560
55308,4029
55309,4656
55310,3177
55311,3840
55312,4137
55313,5187
55314,4494
55315,4083
55316,4359
55317,5190
55318,4953
55319,3960
55320,5265
55321,4278
55322,4395
55323,4407
55324,4383
55325,4929
55326,4539
55327,4506
55328,4827
55329,4491
55330,4110
55331,4881
55332,4209
55333,4659
55334,4884
55335,4980
55336,5520
55337,4476
55338,4503
55339,5457
55340,4530
55341,4566
55342,4899
55343,4575
55344,4770
55345,4707
55346,4323
55347,4224
55348,4149
55349,5037
55350,4131
55351,5085
55352,4503
55353,3927
55354,5451
55355,4260
55356,4800
55357,4293
55358,4644
55359,4545
55360,3972
55361,4293
55362,5358
55363,4512
55364,4191
55365,4344
55366,5142
55367,4251
55368,4419
55369,4332
55370,4425
55371,4101
55372,4542
55373,5817
55374,4287
55375,4422
55376,4938
55377,4389
55378,4539
55379,4185
55380,4878
55381,4062
55382,4239
55383,4359
55384,4560
55385,4530
55386,4374
55387,4248
55388,4575
55389,4488
55390,4299
55391,4878
55392,4614
55393,4266
55394,4365
55395,5799
55396,4242
55397,4395
55398,4677
55399,4401
55400,4248
55401,4149
55402,4581
55403,5217
55404,4389
55405,4281
55406,4728
55407,4404
55408,4665
55409,5175
55410,4149
55411,4968
55412,4446
55413,4530
55414,4188
55415,4905
55416,4134
55417,4113
55418,5427
55419,4458
55420,4365
55421,5055
55422,4902
55423,4404
55424,4443
55425,4971
55426,4290
55427,4293
55428,5532
55429,4512
55430,4173
55431,4290
55432,5439
55433,3951
55434,4785
55435,4443
55436,4254
55437,4248
55438,4398
55439,5067
55440,4644
55441,4116
55442,4374
55443,4179
55444,4182
55445,4005
55446,4716
55447,5136
55448,4188
55449,4581
55450,4395
55451,5193
55452,4005
55453,4431
55454,4218
55455,4560
55456,4320
55457,4293
55458,5055
55459,5877
55460,3864
55461,4236
55462,4980
55463,4128
55464,4740
55465,4974
55466,4293
55467,4446
55468,4251
55469,4980
55470,3960
55471,4146
55472,4347
55473,5328
55474,4605
55475,4182
55476,4974
55477,4350
55478,4965
55479,4491
55480,4272
55481,4233
55482,4362
55483,4092
55484,3957
55485,4404
55486,5022
55487,4368
55488,4311
55489,4242
55490,4911
55491,4428
55492,4491
55493,3927
55494,5067
55495,4176
55496,4329
55497,5124
55498,4797
55499,5322
55500,4350
55501,4524
55502,4254
55503,4314
55504,4062
55505,3768
55506,4461
55507,4683
55508,4416
55509,4428
55510,3870
55511,5223
55512,4320
55513,4137
55514,3711
55515,4428
55516,5220
55517,4632
55518,4530
55519,4272
55520,4884
55521,4458
55522,4230
55523,4245
55524,4278
55525,4236
55526,4221
55527,4299
55528,4971
55529,4221
55530,4413
55531,5022
55532,4710
55533,4434
55534,5625
55535,4251
55536,4158
55537,4200
55538,4527
55539,4257
55540,4500
55541,4194
55542,5757
55543,4338
55544,4101
55545,4794
55546,4266
55547,3864
55548,4062
55549,5244
55550,4398
55551,4287
55552,4482
55553,4524
55554,4239
55555,4047
55556,5442
55557,4767
55558,4641
55559,4176
55560,4746
55561,3861
55562,4197
55563,4266
55564,5268
55565,4092
55566,4575
55567,8703
55568,4452
55569,4101
55570,4596
55571,4494
55572,4092
55573,4230
55574,4938
55575,4680
55576,4293
55577,5382
55578,4326
55579,4452
55580,4278
55581,4008
55582,4122
55583,4176
55584,5994
55585,3840
55586,4467
55587,4536
55588,5343
55589,4461
55590,4263
55591,5046
55592,4230
55593,4611
55594,5040
55595,4503
55596,4440
55597,4380
55598,4092
55599,4095
55600,5421
55601,4335
55602,4293
55603,3720
55604,4089
55605,4443
55606,4833
55607,4482
55608,4482
55609,3999
55610,4416
55611,4455
55612,4584
55613,5205
55614,4440
55615,4452
55616,4482
55617,8649
55618,4332
55619,5022
55620,4326
55621,4233
55622,5163
55623,4209
55624,4317
55625,4806
55626,4152
55627,4407
55628,4548
55629,4740
55630,4452
55631,4248
55632,4314
55633,4506
55634,4476
55635,4953
55636,5331
55637,4419
55638,4302
55639,4380
55640,4746
55641,4542
55642,4155
55643,4416
55644,4371
55645,4113
55646,5175
55647,4632
55648,4290
55649,4392
55650,5133
55651,4251
55652,4350
55653,4203
55654,4584
55655,4758
55656,4113
55657,4599
55658,4437
55659,4671
55660,4341
55661,5076
55662,5772
55663,4125
55664,4554
55665,5010
55666,4476
55667,4623
55668,4149
55669,4863
55670,5184
55671,4047
55672,4368
55673,5082
55674,4356
55675,4248
55676,4929
55677,4851
55678,4179
55679,4554
55680,5082
55681,4389
55682,3948
55683,4122
55684,4440
55685,4185
55686,4278
55687,4386
55688,5229
55689,4029
55690,4062
55691,4785
55692,5328
55693,4137
55694,4401
55695,4098
55696,4731
55697,4407
55698,4116
55699,3960
55700,4341
55701,4488
55702,4437
55703,5022
55704,4437
55705,4581
55706,5190
55707,4374
55708,4482
55709,5214
55710,4119
55711,4260
55712,4428
55713,5034
55714,4377
55715,3741
55716,4284
55717,4920
55718,4542
55719,4566
55720,4197
55721,4677
55722,4497
55723,4314
55724,4905
55725,4140
55726,4449
55727,4308
55728,5004
55729,4605
55730,4260
55731,4683
55732,4917
55733,4335
55734,4458
55735,4212
55736,5247
55737,3822
55738,4401
55739,4098
55740,4338
55741,5286
55742,4488
55743,4437
55744,4050
55745,4752
55746,4335
55747,4083
55748,5211
55749,5016
55750,4209
55751,4626
55752,5073
55753,4527
55754,4134
55755,4269
55756,4689
55757,4476
55758,5379
55759,4299
55760,4443
55761,4347
55762,4896
55763,4185
55764,4554
55765,5565
55766,4716
55767,3702
55768,4596
55769,4701
55770,4365
55771,4368
55772,4035
