iteration,ticks
59096,1770
59097,957
59098,939
59099,951
59100,960
59101,948
59102,963
59103,930
59104,951
59105,939
59106,951
59107,951
59108,990
59109,948
59110,939
59111,957
59112,939
59113,933
59114,1038
59115,936
59116,945
59117,957
59118,960
59119,951
59120,933
59121,948
59122,939
59123,948
59124,996
59125,939
59126,939
59127,942
59128,945
59129,930
59130,1692
59131,966
59132,939
59133,960
59134,969
59135,951
59136,939
59137,930
59138,951
59139,936
59140,942
59141,942
59142,933
59143,957
59144,936
59145,990
59146,948
59147,936
59148,951
59149,942
59150,948
59151,951
59152,918
59153,972
59154,948
59155,987
59156,978
59157,936
59158,975
59159,1131
59160,960
59161,966
59162,948
59163,954
59164,951
59165,936
59166,972
59167,987
59168,996
59169,1017
59170,951
59171,942
59172,939
59173,960
59174,948
59175,933
59176,948
59177,987
59178,954
59179,945
59180,1287
59181,951
59182,948
59183,948
59184,963
59185,945
59186,954
59187,930
59188,951
59189,960
59190,1224
59191,948
59192,954
59193,957
59194,951
59195,945
59196,939
59197,777
59198,951
59199,948
59200,963
59201,951
59202,948
59203,1518
59204,927
59205,945
59206,1437
59207,948
59208,939
59209,960
59210,963
59211,1437
59212,966
59213,1212
59214,1284
59215,945
59216,942
59217,954
59218,960
59219,963
59220,930
59221,981
59222,948
59223,939
59224,1512
59225,807
59226,936
59227,954
59228,948
59229,993
59230,948
59231,948
59232,933
59233,963
59234,954
59235,1002
59236,942
59237,801
59238,972
59239,948
59240,948
59241,945
59242,930
59243,957
59244,939
59245,936
59246,933
59247,993
59248,936
59249,942
59250,1662
59251,957
59252,945
59253,942
59254,948
59255,942
59256,948
59257,939
59258,984
59259,1539
59260,933
59261,972
59262,801
59263,948
59264,954
59265,948
59266,963
59267,954
59268,960
59269,966
59270,978
59271,1614
59272,741
59273,939
59274,948
59275,933
59276,924
59277,951
59278,945
59279,957
59280,936
59281,945
59282,957
59283,948
59284,975
59285,936
59286,945
59287,951
59288,939
59289,918
59290,933
59291,963
59292,945
59293,990
59294,930
59295,936
59296,942
59297,1572
59298,945
59299,939
59300,963
59301,933
59302,936
59303,972
59304,957
59305,978
59306,939
59307,939
59308,951
59309,951
59310,957
59311,945
59312,948
59313,960
59314,1137
59315,948
59316,948
59317,966
59318,963
59319,927
59320,957
59321,942
59322,924
59323,936
59324,927
59325,951
59326,1116
59327,987
59328,978
59329,999
59330,957
59331,972
59332,972
59333,954
59334,939
59335,939
59336,960
59337,945
59338,933
59339,936
59340,933
59341,948
59342,936
59343,960
59344,936
59345,948
59346,948
59347,933
59348,966
59349,1995
59350,951
59351,966
59352,963
59353,951
59354,948
59355,963
59356,939
59357,1455
59358,978
59359,981
59360,957
59361,972
59362,963
59363,798
59364,936
59365,933
59366,945
59367,945
59368,954
59369,960
59370,945
59371,957
59372,963
59373,795
59374,939
59375,807
59376,942
59377,948
59378,948
59379,960
59380,951
59381,942
59382,948
59383,981
59384,930
59385,990
59386,945
59387,936
59388,945
59389,945
59390,939
59391,936
59392,948
59393,930
59394,954
59395,957
59396,951
59397,951
59398,939
59399,960
59400,933
59401,942
59402,960
59403,948
59404,990
59405,963
59406,948
59407,969
59408,945
59409,942
59410,702
59411,864
59412,936
59413,1221
59414,948
59415,993
59416,948
59417,945
59418,951
59419,927
59420,936
59421,939
59422,951
59423,1812
59424,969
59425,834
59426,1002
59427,939
59428,954
59429,930
59430,951
59431,990
59432,963
59433,936
59434,936
59435,942
59436,963
59437,936
59438,954
59439,930
59440,981
59441,969
59442,936
59443,948
59444,1461
59445,981
59446,939
59447,957
59448,807
59449,948
59450,957
59451,939
59452,957
59453,954
59454,936
59455,957
59456,948
59457,939
59458,945
59459,954
59460,900
59461,936
59462,954
59463,963
59464,951
59465,942
59466,954
59467,1308
59468,939
59469,939
59470,945
59471,957
59472,954
59473,945
59474,957
59475,840
59476,951
59477,942
59478,963
59479,1050
59480,951
59481,930
59482,930
59483,930
59484,954
59485,999
59486,954
59487,984
59488,1518
59489,996
59490,807
59491,1089
59492,954
59493,960
59494,957
59495,915
59496,945
59497,1233
59498,957
59499,939
59500,801
59501,957
59502,933
59503,954
59504,942
59505,969
59506,966
59507,963
59508,957
59509,966
59510,951
59511,936
59512,1254
59513,978
59514,939
59515,930
59516,804
59517,1182
59518,936
59519,951
59520,933
59521,939
59522,948
59523,945
59524,951
59525,954
59526,951
59527,942
59528,930
59529,960
59530,1761
59531,933
59532,924
59533,1287
59534,978
59535,939
59536,951
59537,975
59538,963
59539,990
59540,939
59541,948
59542,936
59543,951
59544,957
59545,969
59546,933
59547,954
59548,933
59549,903
59550,915
59551,1140
59552,957
59553,960
59554,816
59555,957
59556,1524
59557,945
59558,933
59559,963
59560,933
59561,921
59562,957
59563,942
59564,948
59565,948
59566,936
59567,939
59568,933
59569,1665
59570,2220
59571,948
59572,948
59573,939
59574,936
59575,939
59576,939
59577,957
59578,945
59579,963
59580,942
59581,960
59582,957
59583,951
59584,2442
59585,930
59586,945
59587,951
59588,954
59589,939
59590,930
59591,948
59592,1197
59593,933
59594,969
59595,960
59596,954
59597,948
59598,954
59599,963
59600,972
59601,942
59602,945
59603,933
59604,933
59605,936
59606,954
59607,945
59608,1617
59609,960
59610,954
59611,954
59612,945
59613,1638
59614,957
59615,951
59616,939
59617,948
59618,1002
59619,966
59620,945
59621,951
59622,918
59623,933
59624,1380
59625,948
59626,942
59627,933
59628,987
59629,1692
59630,978
59631,951
59632,951
59633,942
59634,951
59635,939
59636,960
59637,966
59638,960
59639,963
59640,930
59641,942
59642,951
59643,960
59644,948
59645,798
59646,939
59647,954
59648,957
59649,975
59650,945
59651,957
59652,1233
59653,948
59654,942
59655,957
59656,957
59657,957
59658,984
59659,927
59660,1083
59661,957
59662,975
59663,951
59664,972
59665,963
59666,951
59667,933
59668,981
59669,939
59670,954
59671,945
59672,903
59673,960
59674,939
59675,942
59676,948
59677,924
59678,957
59679,954
59680,969
59681,1014
59682,948
59683,942
59684,951
59685,816
59686,1218
59687,951
59688,1230
59689,945
59690,933
59691,939
59692,936
59693,927
59694,930
59695,942
59696,972
59697,948
59698,945
59699,1644
59700,927
59701,960
59702,972
59703,987
59704,972
59705,972
59706,966
59707,954
59708,984
59709,975
59710,960
59711,1011
59712,951
59713,987
59714,933
59715,1335
59716,960
59717,1809
59718,933
59719,948
59720,930
59721,951
59722,960
59723,972
59724,954
59725,951
59726,957
59727,954
59728,960
59729,942
59730,933
59731,1011
59732,966
59733,798
59734,918
59735,933
59736,981
59737,942
59738,945
59739,948
59740,963
59741,930
59742,954
59743,936
59744,939
59745,942
59746,930
59747,954
59748,951
59749,957
59750,990
59751,948
59752,972
59753,924
59754,933
59755,954
59756,816
59757,1200
59758,963
59759,939
59760,942
59761,990
59762,1092
59763,936
59764,1686
59765,933
59766,936
59767,957
59768,942
59769,993
59770,966
59771,960
59772,1218
59773,963
59774,933
59775,936
59776,924
59777,951
59778,942
59779,948
59780,978
59781,945
59782,960
59783,1035
59784,942
59785,942
59786,936
59787,978
59788,945
59789,951
59790,939
59791,972
59792,960
59793,954
59794,957
59795,945
59796,1623
59797,945
59798,981
59799,960
59800,1002
59801,963
59802,933
59803,942
59804,954
59805,954
59806,957
59807,939
59808,951
59809,942
59810,951
59811,954
59812,948
59813,930
59814,966
59815,969
59816,945
59817,957
59818,972
59819,939
59820,924
59821,936
59822,942
59823,723
59824,936
59825,936
59826,930
59827,936
59828,954
59829,939
59830,936
59831,939
59832,942
59833,939
59834,963
59835,954
59836,978
59837,954
59838,1278
59839,936
59840,972
59841,948
59842,975
59843,942
59844,945
59845,945
59846,1638
59847,939
59848,930
59849,945
59850,957
59851,1020
59852,795
59853,951
59854,1281
59855,945
59856,948
59857,966
59858,957
59859,975
59860,942
59861,963
59862,957
59863,957
59864,948
59865,954
59866,945
59867,1527
59868,966
59869,948
59870,978
59871,954
59872,927
59873,948
59874,942
59875,945
59876,954
59877,1599
59878,972
59879,972
59880,954
59881,954
59882,933
59883,954
59884,936
59885,954
59886,951
59887,942
59888,972
59889,948
59890,939
59891,942
59892,975
59893,936
59894,942
59895,942
59896,972
59897,954
59898,966
59899,1254
59900,927
59901,942
59902,936
59903,939
59904,945
59905,933
59906,939
59907,948
59908,951
59909,948
59910,933
59911,939
59912,1521
59913,975
59914,957
59915,951
59916,966
59917,1818
59918,954
59919,951
59920,951
59921,939
59922,948
59923,813
59924,957
59925,1227
59926,945
59927,990
59928,1263
59929,960
59930,957
59931,951
59932,963
59933,954
59934,957
59935,942
59936,957
59937,966
59938,957
59939,939
59940,933
59941,957
59942,954
59943,951
59944,945
59945,930
59946,1212
59947,942
59948,948
59949,948
59950,957
59951,951
59952,936
59953,993
59954,1056
59955,948
59956,936
59957,936
59958,1161
59959,969
59960,942
59961,930
59962,951
59963,954
59964,936
59965,930
59966,948
59967,1170
59968,960
59969,984
59970,942
59971,948
59972,939
59973,933
59974,942
59975,975
59976,954
59977,951
59978,933
59979,951
59980,945
59981,945
59982,954
59983,1458
59984,717
59985,978
59986,960
59987,972
59988,1494
59989,954
59990,927
59991,1281
59992,942
59993,942
59994,948
59995,951
59996,942
59997,936
59998,978
59999,963
60000,918
60001,942
60002,948
60003,936
60004,960
60005,978
60006,963
60007,963
60008,954
60009,939
60010,948
60011,1167
60012,954
60013,957
60014,1236
60015,927
60016,936
60017,933
60018,792
60019,909
60020,939
60021,945
60022,1209
60023,945
60024,945
60025,957
60026,990
60027,939
60028,780
60029,930
60030,984
60031,954
60032,933
60033,1068
60034,924
60035,975
60036,945
60037,942
60038,1095
60039,810
60040,714
60041,933
60042,924
60043,972
60044,936
60045,927
60046,945
60047,828
60048,933
60049,936
60050,945
60051,951
60052,936
60053,939
60054,1551
60055,981
60056,972
60057,945
60058,807
60059,945
60060,936
60061,945
60062,951
60063,942
60064,996
60065,942
60066,960
60067,936
60068,936
60069,951
60070,963
60071,936
60072,966
60073,954
60074,807
60075,939
60076,933
60077,963
60078,933
60079,942
60080,951
60081,948
60082,954
60083,807
60084,948
60085,951
60086,915
60087,939
60088,951
60089,957
60090,975
60091,960
60092,897
60093,942
60094,927
60095,951
60096,936
60097,1092
60098,924
60099,1311
60100,930
60101,834
60102,933
60103,963
60104,966
60105,936
60106,963
60107,960
60108,939
60109,930
60110,948
60111,954
60112,960
60113,981
60114,957
60115,945
60116,945
60117,942
60118,927
60119,930
60120,822
60121,915
60122,1812
60123,957
60124,987
60125,1110
60126,849
60127,942
60128,933
60129,939
60130,957
60131,816
60132,951
60133,990
60134,933
60135,954
60136,963
60137,960
60138,942
60139,969
60140,951
60141,942
60142,801
60143,903
60144,948
60145,933
60146,960
60147,933
60148,957
60149,957
60150,954
60151,987
60152,963
60153,945
60154,1215
60155,930
60156,996
60157,981
60158,957
60159,939
60160,939
60161,1182
60162,978
60163,960
60164,978
60165,924
60166,978
60167,939
60168,957
60169,933
60170,954
60171,1026
60172,1698
60173,933
60174,966
60175,933
60176,981
60177,936
60178,987
60179,951
60180,1020
60181,969
60182,924
60183,924
60184,948
60185,933
60186,930
60187,951
60188,966
60189,957
60190,981
60191,930
60192,939
60193,912
60194,939
60195,924
60196,939
60197,918
60198,957
60199,945
60200,999
60201,948
60202,942
60203,942
60204,933
60205,948
60206,939
60207,948
60208,942
60209,804
60210,957
60211,936
60212,804
60213,963
60214,1356
60215,963
60216,954
60217,960
60218,942
60219,933
60220,948
60221,852
60222,903
60223,951
60224,945
60225,954
60226,939
60227,936
60228,957
60229,936
60230,939
60231,945
60232,945
60233,954
60234,936
60235,939
60236,948
60237,942
60238,942
60239,942
60240,945
60241,945
60242,957
60243,936
60244,969
60245,954
60246,945
60247,966
60248,1035
60249,939
60250,945
60251,957
60252,936
60253,1650
60254,954
60255,966
60256,1650
60257,981
60258,951
60259,945
60260,936
60261,945
60262,945
60263,909
60264,975
60265,942
60266,933
60267,948
60268,951
60269,954
60270,966
60271,945
60272,948
60273,954
60274,939
60275,939
60276,981
60277,987
60278,972
60279,954
60280,897
60281,939
60282,1038
60283,930
60284,954
60285,939
60286,939
60287,948
60288,966
60289,939
60290,933
60291,960
60292,717
60293,954
60294,957
60295,1152
60296,978
60297,984
60298,858
60299,939
60300,942
60301,948
60302,942
60303,939
60304,954
60305,933
60306,939
60307,945
60308,930
60309,951
60310,1014
60311,966
60312,945
60313,960
60314,945
60315,948
60316,954
60317,936
60318,954
60319,960
60320,969
60321,975
60322,927
60323,954
60324,966
60325,936
60326,972
60327,1077
60328,957
60329,957
60330,921
60331,951
60332,936
60333,948
60334,597
60335,954
60336,948
60337,963
60338,942
60339,930
60340,990
60341,954
60342,954
60343,939
60344,948
60345,939
60346,978
60347,936
60348,954
60349,951
60350,945
60351,954
60352,951
60353,1518
60354,981
60355,966
60356,975
60357,948
60358,1008
60359,957
60360,960
60361,948
60362,936
60363,972
60364,936
60365,957
60366,1140
60367,957
60368,951
60369,960
60370,954
60371,957
60372,957
60373,975
60374,951
60375,978
60376,1512
60377,945
60378,957
60379,951
60380,930
60381,960
60382,942
60383,969
60384,960
60385,951
60386,942
60387,954
60388,957
60389,954
60390,963
60391,981
60392,936
60393,972
60394,954
60395,963
60396,936
60397,966
60398,828
60399,951
60400,942
60401,984
60402,933
60403,756
60404,972
60405,933
60406,792
60407,945
60408,933
60409,981
60410,945
60411,930
60412,930
60413,942
60414,942
60415,1626
60416,978
60417,921
60418,945
60419,942
60420,960
60421,924
60422,945
60423,1167
60424,936
60425,948
60426,930
60427,936
60428,942
60429,939
60430,948
60431,966
60432,951
60433,969
60434,966
60435,945
60436,1332
60437,984
60438,948
60439,939
60440,804
60441,903
60442,945
60443,942
60444,945
60445,942
60446,1248
60447,942
60448,939
60449,930
60450,942
60451,981
60452,921
60453,945
60454,966
60455,942
60456,945
60457,951
60458,972
60459,951
60460,966
60461,966
60462,942
60463,942
60464,975
60465,945
60466,957
60467,945
60468,936
60469,957
60470,954
60471,957
60472,1710
60473,798
60474,948
60475,1158
60476,957
60477,939
60478,954
60479,939
60480,957
60481,948
60482,1224
60483,963
60484,969
60485,975
60486,945
60487,945
60488,957
60489,939
60490,945
60491,945
60492,939
60493,972
60494,948
60495,960
60496,957
60497,954
60498,1416
60499,960
60500,948
60501,966
60502,963
60503,297
60504,942
60505,993
60506,1335
60507,954
60508,972
60509,969
60510,939
60511,828
60512,945
60513,957
60514,948
60515,969
60516,1743
60517,951
60518,966
60519,1521
60520,972
60521,966
60522,939
60523,945
60524,960
60525,936
60526,954
60527,972
60528,951
60529,966
60530,969
60531,984
60532,972
60533,981
60534,942
60535,939
60536,939
60537,933
60538,954
60539,993
60540,942
60541,942
60542,945
60543,948
60544,942
60545,1329
60546,942
60547,945
60548,966
60549,972
60550,975
60551,954
60552,981
60553,936
60554,951
60555,948
60556,933
60557,936
60558,960
60559,954
60560,939
60561,951
60562,942
60563,969
60564,930
60565,978
60566,1683
60567,927
60568,972
60569,1530
60570,972
60571,936
60572,951
60573,954
60574,954
60575,957
60576,933
60577,960
60578,951
60579,966
60580,921
60581,948
60582,942
60583,945
60584,957
60585,996
60586,942
60587,939
60588,945
60589,981
60590,1293
60591,957
60592,960
60593,963
60594,939
60595,930
60596,957
60597,954
60598,942
60599,948
60600,948
60601,951
60602,927
60603,960
60604,951
60605,912
60606,939
60607,945
60608,966
60609,948
60610,939
60611,1179
60612,948
60613,966
60614,969
60615,936
60616,954
60617,945
60618,939
60619,954
60620,954
60621,948
60622,954
60623,984
60624,831
60625,936
60626,963
60627,948
60628,939
60629,933
60630,975
60631,936
60632,942
60633,942
60634,951
60635,888
60636,948
60637,984
60638,936
60639,924
60640,1008
60641,996
60642,939
60643,939
60644,933
60645,951
60646,942
60647,951
60648,930
60649,939
60650,933
60651,954
60652,957
60653,1665
60654,960
60655,948
60656,951
60657,945
60658,957
60659,951
60660,930
60661,981
60662,942
60663,966
60664,927
60665,933
60666,936
60667,933
60668,957
60669,951
60670,945
60671,981
60672,966
60673,972
60674,921
60675,945
60676,963
60677,852
60678,1158
60679,1665
60680,963
60681,936
60682,939
60683,939
60684,1497
60685,996
60686,939
60687,936
60688,972
60689,801
60690,948
60691,966
60692,945
60693,927
60694,969
60695,936
60696,945
60697,1524
60698,984
60699,795
60700,951
60701,954
60702,939
60703,990
60704,747
60705,945
60706,936
60707,930
60708,939
60709,957
60710,942
60711,951
60712,945
60713,1479
60714,945
60715,927
60716,942
60717,930
60718,945
60719,963
60720,804
60721,936
60722,939
60723,945
60724,942
60725,933
60726,801
60727,945
60728,936
60729,936
60730,933
60731,936
60732,924
60733,948
60734,1545
60735,822
60736,1221
60737,1056
60738,954
60739,930
60740,963
60741,948
60742,972
60743,816
60744,939
60745,945
60746,939
60747,948
60748,963
60749,948
60750,945
60751,936
60752,987
60753,960
60754,936
60755,945
60756,948
60757,1797
60758,948
60759,1113
60760,966
60761,975
60762,930
60763,930
60764,1227
60765,939
60766,945
60767,936
60768,945
60769,999
60770,972
60771,963
60772,945
60773,960
60774,945
60775,984
60776,939
60777,942
60778,927
60779,957
60780,930
60781,936
60782,1206
60783,930
60784,948
60785,942
60786,936
60787,936
60788,954
60789,936
60790,930
60791,942
60792,942
60793,798
60794,942
60795,951
60796,954
60797,948
60798,960
60799,975
60800,948
60801,957
60802,936
60803,939
60804,1875
60805,969
